trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2014-05-12,SMD-0092,HEROMOTOCO,NSE:HEROMOTOCO-EQ,2224.9,2310.0,2222.0,2302.8,251737,FYERS_HISTORY,2026-08-08T23:16:33+05:30
2014-05-13,SMD-0092,HEROMOTOCO,NSE:HEROMOTOCO-EQ,2319.0,2443.8,2305.05,2429.0,347393,FYERS_HISTORY,2026-08-08T23:16:33+05:30
2014-05-14,SMD-0092,HEROMOTOCO,NSE:HEROMOTOCO-EQ,2429.0,2488.0,2418.4,2431.0,412324,FYERS_HISTORY,2026-08-08T23:16:33+05:30
2014-05-15,SMD-0092,HEROMOTOCO,NSE:HEROMOTOCO-EQ,2443.0,2464.9,2414.1,2440.8,291788,FYERS_HISTORY,2026-08-08T23:16:33+05:30
2014-05-16,SMD-0092,HEROMOTOCO,NSE:HEROMOTOCO-EQ,2489.95,2787.7,2381.0,2397.65,722965,FYERS_HISTORY,2026-08-08T23:16:33+05:30
2014-05-19,SMD-0092,HEROMOTOCO,NSE:HEROMOTOCO-EQ,2429.9,2472.7,2391.7,2448.4,418194,FYERS_HISTORY,2026-08-08T23:16:33+05:30
2014-05-20,SMD-0092,HEROMOTOCO,NSE:HEROMOTOCO-EQ,2410.0,2432.7,2350.0,2362.5,299017,FYERS_HISTORY,2026-08-08T23:16:33+05:30
2014-05-21,SMD-0092,HEROMOTOCO,NSE:HEROMOTOCO-EQ,2380.0,2395.0,2323.3,2340.75,424068,FYERS_HISTORY,2026-08-08T23:16:33+05:30
2014-05-22,SMD-0092,HEROMOTOCO,NSE:HEROMOTOCO-EQ,2357.0,2386.3,2305.0,2310.3,298720,FYERS_HISTORY,2026-08-08T23:16:33+05:30
2014-05-23,SMD-0092,HEROMOTOCO,NSE:HEROMOTOCO-EQ,2327.0,2361.65,2315.4,2349.2,214013,FYERS_HISTORY,2026-08-08T23:16:33+05:30
