trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2015-01-22,SMD-0181,PETRONET,NSE:PETRONET-EQ,97.05,97.85,93.7,94.43,1488862,FYERS_HISTORY,2026-08-08T23:47:18+05:30
2015-01-23,SMD-0181,PETRONET,NSE:PETRONET-EQ,94.75,95.48,93.53,94.25,445269,FYERS_HISTORY,2026-08-08T23:47:18+05:30
2015-01-27,SMD-0181,PETRONET,NSE:PETRONET-EQ,94.68,95.95,93.78,95.2,1252332,FYERS_HISTORY,2026-08-08T23:47:18+05:30
2015-01-28,SMD-0181,PETRONET,NSE:PETRONET-EQ,95.3,96.45,94.53,94.88,863404,FYERS_HISTORY,2026-08-08T23:47:18+05:30
2015-01-29,SMD-0181,PETRONET,NSE:PETRONET-EQ,94.75,95.48,93.4,93.85,733661,FYERS_HISTORY,2026-08-08T23:47:18+05:30
2015-01-30,SMD-0181,PETRONET,NSE:PETRONET-EQ,94.38,94.38,88.33,89.93,899957,FYERS_HISTORY,2026-08-08T23:47:18+05:30
2015-02-02,SMD-0181,PETRONET,NSE:PETRONET-EQ,90.13,91.43,89.05,90.33,1378065,FYERS_HISTORY,2026-08-08T23:47:18+05:30
2015-02-03,SMD-0181,PETRONET,NSE:PETRONET-EQ,90.75,92.25,90.3,90.78,1575811,FYERS_HISTORY,2026-08-08T23:47:18+05:30
2015-02-04,SMD-0181,PETRONET,NSE:PETRONET-EQ,91.63,93.88,90.3,92.93,1670827,FYERS_HISTORY,2026-08-08T23:47:18+05:30
2015-02-05,SMD-0181,PETRONET,NSE:PETRONET-EQ,93.95,93.95,90.4,92.08,1661553,FYERS_HISTORY,2026-08-08T23:47:18+05:30
2015-02-06,SMD-0181,PETRONET,NSE:PETRONET-EQ,90.68,93.0,89.55,92.1,2264425,FYERS_HISTORY,2026-08-08T23:47:18+05:30
2015-02-09,SMD-0181,PETRONET,NSE:PETRONET-EQ,91.25,93.05,90.68,90.98,534980,FYERS_HISTORY,2026-08-08T23:47:18+05:30
2015-02-10,SMD-0181,PETRONET,NSE:PETRONET-EQ,90.63,92.7,90.0,91.8,552685,FYERS_HISTORY,2026-08-08T23:47:18+05:30
