trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2014-04-25,SMD-0011,ADANIPOWER,NSE:ADANIPOWER-EQ,10.08,10.44,10.08,10.15,34254065,FYERS_HISTORY,2026-08-08T22:59:30+05:30
2014-04-28,SMD-0011,ADANIPOWER,NSE:ADANIPOWER-EQ,10.04,10.38,10.03,10.25,28922250,FYERS_HISTORY,2026-08-08T22:59:30+05:30
2014-04-29,SMD-0011,ADANIPOWER,NSE:ADANIPOWER-EQ,10.18,10.57,10.13,10.22,51560185,FYERS_HISTORY,2026-08-08T22:59:30+05:30
2014-04-30,SMD-0011,ADANIPOWER,NSE:ADANIPOWER-EQ,10.28,10.37,8.91,9.63,57779440,FYERS_HISTORY,2026-08-08T22:59:30+05:30
2014-05-02,SMD-0011,ADANIPOWER,NSE:ADANIPOWER-EQ,9.65,9.85,9.5,9.61,25367365,FYERS_HISTORY,2026-08-08T22:59:30+05:30
2014-05-05,SMD-0011,ADANIPOWER,NSE:ADANIPOWER-EQ,9.57,9.93,9.39,9.67,44191860,FYERS_HISTORY,2026-08-08T22:59:30+05:30
2014-05-06,SMD-0011,ADANIPOWER,NSE:ADANIPOWER-EQ,9.77,9.97,9.64,9.78,28672825,FYERS_HISTORY,2026-08-08T22:59:30+05:30
2014-05-07,SMD-0011,ADANIPOWER,NSE:ADANIPOWER-EQ,9.73,9.87,9.62,9.68,21161665,FYERS_HISTORY,2026-08-08T22:59:30+05:30
2014-05-08,SMD-0011,ADANIPOWER,NSE:ADANIPOWER-EQ,9.72,9.77,9.35,9.4,22291985,FYERS_HISTORY,2026-08-08T22:59:30+05:30
2014-05-09,SMD-0011,ADANIPOWER,NSE:ADANIPOWER-EQ,9.4,10.02,9.34,9.89,66961950,FYERS_HISTORY,2026-08-08T22:59:30+05:30
2014-05-12,SMD-0011,ADANIPOWER,NSE:ADANIPOWER-EQ,9.99,10.25,9.84,9.94,80210295,FYERS_HISTORY,2026-08-08T22:59:30+05:30
2014-05-13,SMD-0011,ADANIPOWER,NSE:ADANIPOWER-EQ,10.2,10.78,10.11,10.71,184133615,FYERS_HISTORY,2026-08-08T22:59:30+05:30
2014-05-14,SMD-0011,ADANIPOWER,NSE:ADANIPOWER-EQ,10.8,11.12,10.69,10.91,105637475,FYERS_HISTORY,2026-08-08T22:59:30+05:30
2014-05-15,SMD-0011,ADANIPOWER,NSE:ADANIPOWER-EQ,10.99,11.35,10.7,10.99,207758075,FYERS_HISTORY,2026-08-08T22:59:30+05:30
2014-05-16,SMD-0011,ADANIPOWER,NSE:ADANIPOWER-EQ,11.8,11.86,11.02,11.12,260272595,FYERS_HISTORY,2026-08-08T22:59:30+05:30
