trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2019-08-22,SMD-0180,PERSISTENT,NSE:PERSISTENT-EQ,269.0,292.5,265.88,285.65,267908,FYERS_HISTORY,2026-08-08T23:47:06+05:30
2019-08-23,SMD-0180,PERSISTENT,NSE:PERSISTENT-EQ,285.5,288.13,263.52,270.55,266880,FYERS_HISTORY,2026-08-08T23:47:06+05:30
2019-08-26,SMD-0180,PERSISTENT,NSE:PERSISTENT-EQ,271.02,274.0,258.77,265.15,130160,FYERS_HISTORY,2026-08-08T23:47:06+05:30
2019-08-27,SMD-0180,PERSISTENT,NSE:PERSISTENT-EQ,265.5,269.9,265.1,266.35,51790,FYERS_HISTORY,2026-08-08T23:47:06+05:30
2019-08-28,SMD-0180,PERSISTENT,NSE:PERSISTENT-EQ,272.5,272.5,268.0,269.88,46318,FYERS_HISTORY,2026-08-08T23:47:06+05:30
2019-08-29,SMD-0180,PERSISTENT,NSE:PERSISTENT-EQ,274.48,274.48,265.55,267.15,23376,FYERS_HISTORY,2026-08-08T23:47:06+05:30
2019-08-30,SMD-0180,PERSISTENT,NSE:PERSISTENT-EQ,269.85,273.1,264.83,271.02,104250,FYERS_HISTORY,2026-08-08T23:47:06+05:30
2019-09-03,SMD-0180,PERSISTENT,NSE:PERSISTENT-EQ,271.02,279.27,265.5,276.98,258870,FYERS_HISTORY,2026-08-08T23:47:06+05:30
2019-09-04,SMD-0180,PERSISTENT,NSE:PERSISTENT-EQ,278.98,280.98,277.5,280.25,77028,FYERS_HISTORY,2026-08-08T23:47:06+05:30
2019-09-05,SMD-0180,PERSISTENT,NSE:PERSISTENT-EQ,278.75,281.68,277.95,281.25,513046,FYERS_HISTORY,2026-08-08T23:47:06+05:30
