trade_date,segment,source,instrument,underlying,symbol,expiry,strike,option_type,open,high,low,close,last_price,settle_price,volume,turnover,open_interest,change_in_oi,source_row_number,source_provider,source_format,contract_type,aqsd_underlying
2026-07-28,FO,NSE,STO,MCX,MCX,2026-08-25,2300.0,PE,10.15,12.0,9.0,11.55,11.25,11.55,119,61860003.75,92925,2475,31667,NSE,UDIFF F&O BHAVCOPY,OPTION,MCX
2026-07-28,FO,NSE,STO,MCX,MCX,2026-08-25,2450.0,PE,21.9,28.4,20.6,27.3,26.15,27.3,91,50672925.0,17775,7200,31668,NSE,UDIFF F&O BHAVCOPY,OPTION,MCX
2026-07-28,FO,NSE,STO,MCX,MCX,2026-09-29,2800.0,PE,187.85,198.8,187.85,198.8,198.8,245.85,2,1346996.25,3375,225,31669,NSE,UDIFF F&O BHAVCOPY,OPTION,MCX
2026-07-28,FO,NSE,STO,MCX,MCX,2026-07-28,2750.0,PE,12.95,63.35,9.1,41.2,32.4,2713.3,859,536613615.0,97425,-54675,31670,NSE,UDIFF F&O BHAVCOPY,OPTION,MCX
2026-07-28,FO,NSE,STO,MCX,MCX,2026-07-28,2550.0,PE,0.4,1.45,0.05,0.15,0.15,2713.3,617,354073443.75,150975,1575,31671,NSE,UDIFF F&O BHAVCOPY,OPTION,MCX
2026-07-28,FO,NSE,STO,MCX,MCX,2026-08-25,3000.0,CE,38.1,39.15,30.1,32.0,33.25,32.0,1044,712470836.25,400725,70200,31672,NSE,UDIFF F&O BHAVCOPY,OPTION,MCX
2026-07-28,FO,NSE,STO,MCX,MCX,2026-08-25,2300.0,CE,0.0,0.0,0.0,916.8,0.0,439.75,0,0.0,0,0,31673,NSE,UDIFF F&O BHAVCOPY,OPTION,MCX
2026-07-28,FO,NSE,STO,MCX,MCX,2026-08-25,2250.0,CE,0.0,0.0,0.0,520.0,520.0,484.65,0,0.0,225,0,31674,NSE,UDIFF F&O BHAVCOPY,OPTION,MCX
2026-07-28,FO,NSE,STO,MCX,MCX,2026-07-28,2400.0,CE,364.7,364.7,321.2,321.8,321.8,2713.3,79,48657138.75,26775,-1800,31675,NSE,UDIFF F&O BHAVCOPY,OPTION,MCX
2026-07-28,FO,NSE,STF,MCX,MCX,2026-07-28,,,2741.2,2765.6,2696.7,2709.1,2720.6,2713.3,8053,4932992205.0,841950,-1308600,31676,NSE,UDIFF F&O BHAVCOPY,FUTURE,MCX
2026-07-28,FO,NSE,STO,MCX,MCX,2026-07-28,2800.0,PE,51.4,104.45,43.2,92.3,82.95,2713.3,1007,652468061.25,118350,-124425,31677,NSE,UDIFF F&O BHAVCOPY,OPTION,MCX
2026-07-28,FO,NSE,STO,MCX,MCX,2026-07-28,3250.0,PE,493.65,537.1,487.95,530.0,530.0,2713.3,65,55301310.0,7875,-11250,31678,NSE,UDIFF F&O BHAVCOPY,OPTION,MCX
2026-07-28,FO,NSE,STO,MCX,MCX,2026-09-29,3300.0,CE,0.0,0.0,0.0,130.4,0.0,56.7,0,0.0,0,0,31679,NSE,UDIFF F&O BHAVCOPY,OPTION,MCX
2026-07-28,FO,NSE,STO,MCX,MCX,2026-08-25,2200.0,PE,7.0,7.9,6.45,6.5,6.5,6.5,24,11918475.0,7875,3600,31680,NSE,UDIFF F&O BHAVCOPY,OPTION,MCX
2026-07-28,FO,NSE,STO,MCX,MCX,2026-07-28,3400.0,PE,672.0,699.0,653.8,696.35,695.0,2713.3,27,24822933.75,6300,-1575,31681,NSE,UDIFF F&O BHAVCOPY,OPTION,MCX
2026-07-28,FO,NSE,STO,MCX,MCX,2026-09-29,3400.0,PE,0.0,0.0,0.0,618.7,0.0,691.35,0,0.0,0,0,31682,NSE,UDIFF F&O BHAVCOPY,OPTION,MCX
2026-07-28,FO,NSE,STO,MCX,MCX,2026-07-28,2950.0,PE,197.0,257.2,197.0,248.3,247.0,2713.3,72,51408225.0,63675,-9675,31683,NSE,UDIFF F&O BHAVCOPY,OPTION,MCX
2026-07-28,FO,NSE,STO,MCX,MCX,2026-08-25,2850.0,PE,165.35,197.0,159.65,187.85,185.6,187.85,78,53146181.25,41850,9675,31684,NSE,UDIFF F&O BHAVCOPY,OPTION,MCX
2026-07-28,FO,NSE,STO,MCX,MCX,2026-07-28,3300.0,CE,0.1,0.2,0.05,0.1,0.05,2713.3,332,246517031.25,79425,-52200,31685,NSE,UDIFF F&O BHAVCOPY,OPTION,MCX
2026-07-28,FO,NSE,STO,MCX,MCX,2026-07-28,3400.0,CE,0.1,0.2,0.05,0.1,0.05,2713.3,187,143058408.75,81000,-27900,31686,NSE,UDIFF F&O BHAVCOPY,OPTION,MCX
2026-07-28,FO,NSE,STO,MCX,MCX,2026-08-25,2400.0,CE,385.4,385.4,333.0,340.2,348.8,340.2,217,134237857.5,25650,15300,31687,NSE,UDIFF F&O BHAVCOPY,OPTION,MCX
2026-07-28,FO,NSE,STO,MCX,MCX,2026-08-25,2600.0,CE,213.15,213.15,179.65,188.65,190.0,188.65,103,64684620.0,66375,9675,31688,NSE,UDIFF F&O BHAVCOPY,OPTION,MCX
2026-07-28,FO,NSE,STO,MCX,MCX,2026-08-25,3300.0,CE,8.35,9.15,7.6,7.6,7.6,13.35,85,63269223.75,53550,10125,31689,NSE,UDIFF F&O BHAVCOPY,OPTION,MCX
2026-07-28,FO,NSE,STO,MCX,MCX,2026-09-29,2700.0,CE,0.0,0.0,0.0,362.1,0.0,236.1,0,0.0,0,0,31690,NSE,UDIFF F&O BHAVCOPY,OPTION,MCX
2026-07-28,FO,NSE,STO,MCX,MCX,2026-09-29,2800.0,CE,154.0,154.0,135.35,135.35,135.35,135.35,4,2647642.5,2475,-225,31691,NSE,UDIFF F&O BHAVCOPY,OPTION,MCX
2026-07-28,FO,NSE,STO,MCX,MCX,2026-07-28,2250.0,PE,0.35,0.35,0.05,0.05,0.05,2713.3,3,1518851.25,1125,-225,31692,NSE,UDIFF F&O BHAVCOPY,OPTION,MCX
2026-07-28,FO,NSE,STO,MCX,MCX,2026-07-28,2200.0,PE,0.05,0.35,0.05,0.05,0.05,2713.3,17,8415438.75,8325,-450,31693,NSE,UDIFF F&O BHAVCOPY,OPTION,MCX
2026-07-28,FO,NSE,STO,MCX,MCX,2026-07-28,2250.0,CE,0.0,0.0,0.0,604.0,604.0,2713.3,0,0.0,0,0,31694,NSE,UDIFF F&O BHAVCOPY,OPTION,MCX
2026-07-28,FO,NSE,STO,MCX,MCX,2026-09-29,3400.0,CE,0.0,0.0,0.0,108.05,0.0,43.25,0,0.0,0,0,31695,NSE,UDIFF F&O BHAVCOPY,OPTION,MCX
2026-07-28,FO,NSE,STO,MCX,MCX,2026-09-29,3100.0,CE,0.0,0.0,0.0,187.35,0.0,94.9,0,0.0,0,0,31696,NSE,UDIFF F&O BHAVCOPY,OPTION,MCX
2026-07-28,FO,NSE,STO,MCX,MCX,2026-09-29,2500.0,CE,0.0,0.0,0.0,484.35,0.0,348.5,0,0.0,0,0,31697,NSE,UDIFF F&O BHAVCOPY,OPTION,MCX
2026-07-28,FO,NSE,STO,MCX,MCX,2026-07-28,3150.0,PE,399.0,428.35,399.0,428.35,428.35,2713.3,17,13625358.75,12150,-3825,31698,NSE,UDIFF F&O BHAVCOPY,OPTION,MCX
2026-07-28,FO,NSE,STO,MCX,MCX,2026-07-28,2700.0,PE,5.55,21.95,0.15,4.25,0.15,2713.3,3029,1844733037.5,114300,-168750,31699,NSE,UDIFF F&O BHAVCOPY,OPTION,MCX
2026-07-28,FO,NSE,STO,MCX,MCX,2026-07-28,2900.0,CE,1.1,1.3,0.05,0.05,0.05,2713.3,2638,1721500526.25,340650,-306675,31700,NSE,UDIFF F&O BHAVCOPY,OPTION,MCX
2026-07-28,FO,NSE,STO,MCX,MCX,2026-09-29,3200.0,PE,0.0,0.0,0.0,470.35,0.0,524.0,0,0.0,0,0,31701,NSE,UDIFF F&O BHAVCOPY,OPTION,MCX
2026-07-28,FO,NSE,STO,MCX,MCX,2026-08-25,3100.0,PE,358.4,397.75,355.45,392.65,383.65,392.65,118,92297621.25,74250,22950,31702,NSE,UDIFF F&O BHAVCOPY,OPTION,MCX
2026-07-28,FO,NSE,STO,MCX,MCX,2026-08-25,3000.0,PE,276.0,309.95,265.85,303.15,300.4,303.15,154,113840898.75,100350,19350,31703,NSE,UDIFF F&O BHAVCOPY,OPTION,MCX
2026-07-28,FO,NSE,STO,MCX,MCX,2026-08-25,3200.0,CE,14.0,14.5,11.75,12.4,12.75,12.4,441,318790203.75,141300,29925,31704,NSE,UDIFF F&O BHAVCOPY,OPTION,MCX
2026-07-28,FO,NSE,STO,MCX,MCX,2026-08-25,2700.0,CE,146.3,148.05,120.5,127.2,130.5,127.2,1061,675845460.0,182025,80775,31705,NSE,UDIFF F&O BHAVCOPY,OPTION,MCX
2026-07-28,FO,NSE,STO,MCX,MCX,2026-07-28,2850.0,CE,2.0,2.05,0.05,0.05,0.05,2713.3,2294,1471301955.0,130725,-281925,31706,NSE,UDIFF F&O BHAVCOPY,OPTION,MCX
2026-07-28,FO,NSE,STO,MCX,MCX,2026-07-28,2750.0,CE,21.2,22.05,0.05,0.45,0.05,2713.3,1848,1145952022.5,49050,-81900,31707,NSE,UDIFF F&O BHAVCOPY,OPTION,MCX
2026-07-28,FO,NSE,STO,MCX,MCX,2026-07-28,2650.0,CE,100.75,101.25,64.0,64.1,64.0,2713.3,57,35029113.75,40275,-7425,31708,NSE,UDIFF F&O BHAVCOPY,OPTION,MCX
2026-07-28,FO,NSE,STO,MCX,MCX,2026-07-28,2350.0,CE,0.0,0.0,0.0,655.6,0.0,2713.3,0,0.0,0,0,31709,NSE,UDIFF F&O BHAVCOPY,OPTION,MCX
2026-07-28,FO,NSE,STO,MCX,MCX,2026-09-29,2700.0,PE,129.3,144.3,129.0,143.0,143.0,192.15,9,5747310.0,4725,2025,31710,NSE,UDIFF F&O BHAVCOPY,OPTION,MCX
2026-07-28,FO,NSE,STO,MCX,MCX,2026-08-25,3050.0,PE,0.0,0.0,0.0,324.35,0.0,364.75,0,0.0,0,0,31711,NSE,UDIFF F&O BHAVCOPY,OPTION,MCX
2026-07-28,FO,NSE,STO,MCX,MCX,2026-09-29,2200.0,CE,0.0,0.0,0.0,710.2,0.0,570.8,0,0.0,0,0,31712,NSE,UDIFF F&O BHAVCOPY,OPTION,MCX
2026-07-28,FO,NSE,STO,MCX,MCX,2026-07-28,2600.0,PE,0.55,1.5,0.05,0.1,0.2,2713.3,1110,649452397.5,160200,-81225,31713,NSE,UDIFF F&O BHAVCOPY,OPTION,MCX
2026-07-28,FO,NSE,STO,MCX,MCX,2026-07-28,3000.0,PE,247.0,303.5,247.0,291.8,285.0,2713.3,240,176760450.0,121500,-44550,31714,NSE,UDIFF F&O BHAVCOPY,OPTION,MCX
2026-07-28,FO,NSE,STO,MCX,MCX,2026-08-25,2600.0,PE,52.35,67.45,47.85,62.1,60.0,62.1,657,392774838.75,178425,36225,31715,NSE,UDIFF F&O BHAVCOPY,OPTION,MCX
2026-07-28,FO,NSE,STO,MCX,MCX,2026-08-25,2750.0,PE,110.9,134.9,104.0,128.7,123.15,128.7,876,565775583.75,155700,25200,31716,NSE,UDIFF F&O BHAVCOPY,OPTION,MCX
2026-07-28,FO,NSE,STO,MCX,MCX,2026-09-29,2900.0,CE,0.0,0.0,0.0,106.55,106.55,152.75,0,0.0,2025,0,31717,NSE,UDIFF F&O BHAVCOPY,OPTION,MCX
2026-07-28,FO,NSE,STO,MCX,MCX,2026-07-28,2800.0,CE,5.4,7.0,0.05,0.25,0.1,2713.3,3625,2284899761.25,198900,-328725,31718,NSE,UDIFF F&O BHAVCOPY,OPTION,MCX
2026-07-28,FO,NSE,STO,MCX,MCX,2026-07-28,3150.0,CE,0.2,0.3,0.05,0.05,0.05,2713.3,160,113404106.25,57150,-10125,31719,NSE,UDIFF F&O BHAVCOPY,OPTION,MCX
2026-07-28,FO,NSE,STO,MCX,MCX,2026-08-25,2450.0,CE,322.55,329.1,301.05,303.2,303.2,315.45,37,23015103.75,9225,7875,31720,NSE,UDIFF F&O BHAVCOPY,OPTION,MCX
2026-07-28,FO,NSE,STO,MCX,MCX,2026-07-28,2900.0,PE,137.45,204.4,133.55,189.95,183.0,2713.3,347,240322713.75,158625,-53775,31721,NSE,UDIFF F&O BHAVCOPY,OPTION,MCX
2026-07-28,FO,NSE,STO,MCX,MCX,2026-08-25,2500.0,PE,29.0,38.65,26.8,36.55,34.5,36.55,784,446664228.75,187875,35550,31722,NSE,UDIFF F&O BHAVCOPY,OPTION,MCX
2026-07-28,FO,NSE,STO,MCX,MCX,2026-08-25,2550.0,PE,36.1,50.65,36.1,47.75,46.0,47.75,134,78196320.0,31275,8100,31723,NSE,UDIFF F&O BHAVCOPY,OPTION,MCX
2026-07-28,FO,NSE,STO,MCX,MCX,2026-09-29,3300.0,PE,0.0,0.0,0.0,542.6,0.0,605.9,0,0.0,0,0,31724,NSE,UDIFF F&O BHAVCOPY,OPTION,MCX
2026-07-28,FO,NSE,IDO,NIFTY,NIFTY,2026-08-11,23250.0,PE,31.45,33.2,23.0,25.8,23.0,25.8,2118,3204618147.25,48360,17680,31725,NSE,UDIFF F&O BHAVCOPY,OPTION,NIFTY
2026-07-28,FO,NSE,IDO,NIFTY,NIFTY,2026-08-11,23000.0,PE,18.9,18.9,11.75,13.15,12.8,13.15,27021,40421407835.25,837915,158925,31726,NSE,UDIFF F&O BHAVCOPY,OPTION,NIFTY
2026-07-28,FO,NSE,IDO,NIFTY,NIFTY,2026-08-11,22150.0,PE,5.0,5.4,4.2,4.5,4.2,4.5,122,175688246.5,4615,-1560,31727,NSE,UDIFF F&O BHAVCOPY,OPTION,NIFTY
2026-07-28,FO,NSE,IDO,NIFTY,NIFTY,2026-08-04,25600.0,PE,0.0,0.0,0.0,1597.05,1597.05,1585.4,0,0.0,130,0,31728,NSE,UDIFF F&O BHAVCOPY,OPTION,NIFTY
2026-07-28,FO,NSE,IDO,NIFTY,NIFTY,2026-08-04,25350.0,PE,0.0,0.0,0.0,1420.0,1420.0,1337.1,0,0.0,520,0,31729,NSE,UDIFF F&O BHAVCOPY,OPTION,NIFTY
2026-07-28,FO,NSE,IDO,NIFTY,NIFTY,2026-08-04,24350.0,PE,382.15,389.0,322.4,347.6,339.0,347.6,2014,3233767725.5,38025,19045,31730,NSE,UDIFF F&O BHAVCOPY,OPTION,NIFTY
2026-07-28,FO,NSE,IDO,NIFTY,NIFTY,2026-08-04,23050.0,PE,9.05,9.05,4.85,5.2,4.85,5.2,22420,33599586501.0,504400,275600,31731,NSE,UDIFF F&O BHAVCOPY,OPTION,NIFTY
2026-07-28,FO,NSE,IDO,NIFTY,NIFTY,2026-08-04,22400.0,PE,4.75,4.9,2.0,2.25,2.0,2.25,14750,21478683284.5,254085,108160,31732,NSE,UDIFF F&O BHAVCOPY,OPTION,NIFTY
2026-07-28,FO,NSE,IDO,NIFTY,NIFTY,2026-08-04,22100.0,PE,3.15,3.15,1.55,1.95,1.85,1.95,7397,10626997784.0,139230,64610,31733,NSE,UDIFF F&O BHAVCOPY,OPTION,NIFTY
2026-07-28,FO,NSE,IDO,NIFTY,NIFTY,2026-07-28,26300.0,PE,2310.05,2361.3,2271.9,2329.05,2320.0,23985.35,1628,3027027211.0,331565,-6370,31734,NSE,UDIFF F&O BHAVCOPY,OPTION,NIFTY
2026-07-28,FO,NSE,IDO,NIFTY,NIFTY,2026-07-28,25950.0,PE,1979.05,1979.05,1979.05,1979.05,1979.05,23985.35,6,10892329.5,390,-65,31735,NSE,UDIFF F&O BHAVCOPY,OPTION,NIFTY
2026-07-28,FO,NSE,IDO,NIFTY,NIFTY,2026-07-28,25200.0,PE,1180.05,1248.0,1162.95,1223.45,1212.5,23985.35,658,1129380053.75,43420,-21385,31736,NSE,UDIFF F&O BHAVCOPY,OPTION,NIFTY
2026-07-28,FO,NSE,IDO,NIFTY,NIFTY,2026-07-28,25100.0,PE,1282.15,1282.2,1070.65,1137.2,1114.5,23985.35,327,556954999.25,22880,-3900,31737,NSE,UDIFF F&O BHAVCOPY,OPTION,NIFTY
2026-07-28,FO,NSE,IDO,NIFTY,NIFTY,2026-07-28,25000.0,PE,1021.0,1053.85,962.5,1027.3,1017.85,23985.35,11429,19314026533.75,670345,-308100,31738,NSE,UDIFF F&O BHAVCOPY,OPTION,NIFTY
2026-07-28,FO,NSE,IDO,NIFTY,NIFTY,2026-07-28,24350.0,PE,349.1,404.4,312.25,373.05,364.8,23985.35,18730,30073926545.0,136630,18395,31739,NSE,UDIFF F&O BHAVCOPY,OPTION,NIFTY
2026-07-28,FO,NSE,IDO,NIFTY,NIFTY,2026-07-28,22200.0,PE,0.85,0.9,0.05,0.1,0.05,23985.35,26706,38537449093.0,344500,-327080,31740,NSE,UDIFF F&O BHAVCOPY,OPTION,NIFTY
2026-07-28,FO,NSE,IDO,NIFTY,NIFTY,2026-07-28,21800.0,PE,0.8,0.95,0.05,0.1,0.05,23985.35,42474,60186668850.75,396825,-549705,31741,NSE,UDIFF F&O BHAVCOPY,OPTION,NIFTY
2026-07-28,FO,NSE,IDO,NIFTY,NIFTY,2026-07-28,21250.0,PE,0.6,0.6,0.05,0.1,0.1,23985.35,3898,5384178982.0,51675,-8905,31742,NSE,UDIFF F&O BHAVCOPY,OPTION,NIFTY
2026-07-28,FO,NSE,IDO,NIFTY,NIFTY,2031-06-24,27000.0,CE,0.0,0.0,0.0,5699.0,0.0,5920.85,0,0.0,0,0,31743,NSE,UDIFF F&O BHAVCOPY,OPTION,NIFTY
2026-07-28,FO,NSE,IDO,NIFTY,NIFTY,2030-12-31,21000.0,CE,0.0,0.0,0.0,10552.5,0.0,8698.55,0,0.0,0,0,31744,NSE,UDIFF F&O BHAVCOPY,OPTION,NIFTY
2026-07-28,FO,NSE,IDO,NIFTY,NIFTY,2029-12-24,30000.0,CE,0.0,0.0,0.0,2863.2,2863.2,2973.45,0,0.0,8145,0,31745,NSE,UDIFF F&O BHAVCOPY,OPTION,NIFTY
2026-07-28,FO,NSE,IDO,NIFTY,NIFTY,2029-12-24,25500.0,CE,0.0,0.0,0.0,6500.6,0.0,4921.05,0,0.0,0,0,31746,NSE,UDIFF F&O BHAVCOPY,OPTION,NIFTY
2026-07-28,FO,NSE,IDO,NIFTY,NIFTY,2029-06-26,27000.0,CE,0.0,0.0,0.0,6570.4,0.0,3582.45,0,0.0,0,0,31747,NSE,UDIFF F&O BHAVCOPY,OPTION,NIFTY
2026-07-28,FO,NSE,IDO,NIFTY,NIFTY,2028-12-26,16500.0,CE,0.0,0.0,0.0,12176.65,0.0,9960.15,0,0.0,0,0,31748,NSE,UDIFF F&O BHAVCOPY,OPTION,NIFTY
2026-07-28,FO,NSE,IDO,NIFTY,NIFTY,2027-03-30,22500.0,CE,2650.1,2650.1,2650.1,2650.1,2650.1,2650.1,20,32695130.0,3055,1300,31749,NSE,UDIFF F&O BHAVCOPY,OPTION,NIFTY
2026-07-28,FO,NSE,IDO,NIFTY,NIFTY,2026-12-29,34500.0,CE,0.0,0.0,0.0,7.05,7.05,0.9,0,0.0,650,0,31750,NSE,UDIFF F&O BHAVCOPY,OPTION,NIFTY
2026-07-28,FO,NSE,IDO,NIFTY,NIFTY,2026-12-29,18000.0,CE,0.0,0.0,0.0,6755.0,6755.0,6482.4,0,0.0,2145,0,31751,NSE,UDIFF F&O BHAVCOPY,OPTION,NIFTY
2026-07-28,FO,NSE,IDO,NIFTY,NIFTY,2026-09-29,25300.0,CE,105.3,112.5,101.1,103.65,105.95,103.65,2259,3730527940.75,207350,34710,31752,NSE,UDIFF F&O BHAVCOPY,OPTION,NIFTY
2026-07-28,FO,NSE,IDO,NIFTY,NIFTY,2026-09-29,25250.0,CE,0.0,0.0,0.0,422.05,0.0,300.05,0,0.0,0,0,31753,NSE,UDIFF F&O BHAVCOPY,OPTION,NIFTY
2026-07-28,FO,NSE,IDO,NIFTY,NIFTY,2026-09-29,25050.0,CE,162.0,165.8,154.0,155.15,161.6,155.15,80,131090440.0,14430,1040,31754,NSE,UDIFF F&O BHAVCOPY,OPTION,NIFTY
2026-07-28,FO,NSE,IDO,NIFTY,NIFTY,2026-09-29,24250.0,CE,480.0,483.35,460.0,470.4,476.95,470.4,42,67495606.75,8450,325,31755,NSE,UDIFF F&O BHAVCOPY,OPTION,NIFTY
2026-07-28,FO,NSE,IDO,NIFTY,NIFTY,2026-09-29,23650.0,CE,0.0,0.0,0.0,788.95,788.95,1003.85,0,0.0,585,0,31756,NSE,UDIFF F&O BHAVCOPY,OPTION,NIFTY
2026-07-28,FO,NSE,IDO,NIFTY,NIFTY,2026-09-29,23500.0,CE,951.2,968.35,918.05,945.45,960.95,945.45,453,719854128.5,131040,780,31757,NSE,UDIFF F&O BHAVCOPY,OPTION,NIFTY
2026-07-28,FO,NSE,IDO,NIFTY,NIFTY,2026-09-29,23450.0,CE,0.0,0.0,0.0,1136.05,1136.05,1132.85,0,0.0,585,0,31758,NSE,UDIFF F&O BHAVCOPY,OPTION,NIFTY
2026-07-28,FO,NSE,IDO,NIFTY,NIFTY,2026-09-29,23400.0,CE,1015.25,1033.0,1008.7,1019.0,1033.0,1019.0,3,4761701.75,2405,-65,31759,NSE,UDIFF F&O BHAVCOPY,OPTION,NIFTY
2026-07-28,FO,NSE,IDO,NIFTY,NIFTY,2026-09-29,23200.0,CE,0.0,0.0,0.0,1068.5,1068.5,1307.35,0,0.0,1885,0,31760,NSE,UDIFF F&O BHAVCOPY,OPTION,NIFTY
2026-07-28,FO,NSE,IDO,NIFTY,NIFTY,2026-09-29,22350.0,CE,0.0,0.0,0.0,1788.15,1785.9,1983.8,0,0.0,195,0,31761,NSE,UDIFF F&O BHAVCOPY,OPTION,NIFTY
2026-07-28,FO,NSE,IDO,NIFTY,NIFTY,2026-09-29,22300.0,CE,0.0,0.0,0.0,1833.95,1831.7,2027.15,0,0.0,195,0,31762,NSE,UDIFF F&O BHAVCOPY,OPTION,NIFTY
2026-07-28,FO,NSE,IDO,NIFTY,NIFTY,2026-09-29,18000.0,CE,0.0,0.0,0.0,6137.7,6137.7,6189.9,0,0.0,1300,0,31763,NSE,UDIFF F&O BHAVCOPY,OPTION,NIFTY
2026-07-28,FO,NSE,IDO,NIFTY,NIFTY,2026-09-29,15000.0,CE,0.0,0.0,0.0,10499.3,0.0,9155.8,0,0.0,0,0,31764,NSE,UDIFF F&O BHAVCOPY,OPTION,NIFTY
2026-07-28,FO,NSE,IDO,NIFTY,NIFTY,2026-09-01,25600.0,CE,0.0,0.0,0.0,151.35,0.0,82.8,0,0.0,0,0,31765,NSE,UDIFF F&O BHAVCOPY,OPTION,NIFTY
2026-07-28,FO,NSE,IDO,NIFTY,NIFTY,2026-09-01,25300.0,CE,0.0,0.0,0.0,215.9,0.0,127.1,0,0.0,0,0,31766,NSE,UDIFF F&O BHAVCOPY,OPTION,NIFTY
2026-07-28,FO,NSE,IDO,NIFTY,NIFTY,2026-09-01,25100.0,CE,0.0,0.0,0.0,267.8,0.0,166.1,0,0.0,0,0,31767,NSE,UDIFF F&O BHAVCOPY,OPTION,NIFTY
2026-07-28,FO,NSE,IDO,NIFTY,NIFTY,2026-09-01,24650.0,CE,0.0,0.0,0.0,422.75,0.0,288.25,0,0.0,0,0,31768,NSE,UDIFF F&O BHAVCOPY,OPTION,NIFTY
2026-07-28,FO,NSE,IDO,NIFTY,NIFTY,2026-09-01,22950.0,CE,0.0,0.0,0.0,1501.8,0.0,1287.6,0,0.0,0,0,31769,NSE,UDIFF F&O BHAVCOPY,OPTION,NIFTY
2026-07-28,FO,NSE,IDO,NIFTY,NIFTY,2026-09-01,22800.0,CE,0.0,0.0,0.0,1629.4,0.0,1413.3,0,0.0,0,0,31770,NSE,UDIFF F&O BHAVCOPY,OPTION,NIFTY
2026-07-28,FO,NSE,IDO,NIFTY,NIFTY,2026-09-01,22300.0,CE,0.0,0.0,0.0,2078.55,0.0,1859.75,0,0.0,0,0,31771,NSE,UDIFF F&O BHAVCOPY,OPTION,NIFTY
2026-07-28,FO,NSE,IDO,NIFTY,NIFTY,2026-08-25,25800.0,CE,6.05,7.2,5.65,6.3,6.5,6.3,568,952774137.25,37180,20215,31772,NSE,UDIFF F&O BHAVCOPY,OPTION,NIFTY
2026-07-28,FO,NSE,IDO,NIFTY,NIFTY,2026-08-25,25500.0,CE,12.45,13.85,11.05,11.95,12.2,11.95,17573,29141579694.5,1958125,87165,31773,NSE,UDIFF F&O BHAVCOPY,OPTION,NIFTY
2026-07-28,FO,NSE,IDO,NIFTY,NIFTY,2026-08-25,25400.0,CE,15.35,17.75,14.5,15.1,15.25,15.1,3487,5760640252.25,245830,26325,31774,NSE,UDIFF F&O BHAVCOPY,OPTION,NIFTY
2026-07-28,FO,NSE,IDO,NIFTY,NIFTY,2026-08-25,23900.0,CE,442.6,461.25,383.05,436.25,440.55,436.25,9450,14947163692.5,501475,-1040,31775,NSE,UDIFF F&O BHAVCOPY,OPTION,NIFTY
2026-07-28,FO,NSE,IDO,NIFTY,NIFTY,2026-08-18,25700.0,CE,3.8,4.25,3.8,3.8,3.8,21.7,13,21719954.75,1300,195,31776,NSE,UDIFF F&O BHAVCOPY,OPTION,NIFTY
2026-07-28,FO,NSE,IDO,NIFTY,NIFTY,2026-08-18,24650.0,CE,72.85,72.95,61.4,65.9,68.0,65.9,161,258661351.0,14625,845,31777,NSE,UDIFF F&O BHAVCOPY,OPTION,NIFTY
2026-07-28,FO,NSE,IDO,NIFTY,NIFTY,2026-08-18,23550.0,CE,648.05,648.05,623.05,627.2,627.2,694.15,8,12575556.5,585,-520,31778,NSE,UDIFF F&O BHAVCOPY,OPTION,NIFTY
2026-07-28,FO,NSE,IDO,NIFTY,NIFTY,2026-08-11,25900.0,CE,2.05,3.45,1.2,1.75,1.3,1.75,119,200350101.25,6435,4160,31779,NSE,UDIFF F&O BHAVCOPY,OPTION,NIFTY
2026-07-28,FO,NSE,IDO,NIFTY,NIFTY,2026-08-11,25550.0,CE,1.5,2.85,1.5,2.55,2.3,2.55,80,132869727.25,975,-1495,31780,NSE,UDIFF F&O BHAVCOPY,OPTION,NIFTY
2026-07-28,FO,NSE,IDO,NIFTY,NIFTY,2026-08-11,25500.0,CE,2.85,3.8,2.0,2.45,2.0,2.45,4066,6740058195.0,205595,84240,31781,NSE,UDIFF F&O BHAVCOPY,OPTION,NIFTY
2026-07-28,FO,NSE,IDO,NIFTY,NIFTY,2026-08-11,23350.0,CE,668.75,726.05,668.75,713.0,713.0,713.0,22,34414571.75,1625,-650,31782,NSE,UDIFF F&O BHAVCOPY,OPTION,NIFTY
2026-07-28,FO,NSE,IDO,NIFTY,NIFTY,2026-08-11,23250.0,CE,0.0,0.0,0.0,722.6,722.6,851.9,0,0.0,390,0,31783,NSE,UDIFF F&O BHAVCOPY,OPTION,NIFTY
2026-07-28,FO,NSE,IDO,NIFTY,NIFTY,2026-08-11,22700.0,CE,0.0,0.0,0.0,1867.15,0.0,1350.7,0,0.0,0,0,31784,NSE,UDIFF F&O BHAVCOPY,OPTION,NIFTY
2026-07-28,FO,NSE,IDO,NIFTY,NIFTY,2026-08-04,25500.0,CE,1.3,1.35,0.9,1.0,0.95,1.0,94416,156500911453.25,2568150,714870,31785,NSE,UDIFF F&O BHAVCOPY,OPTION,NIFTY
2026-07-28,FO,NSE,IDO,NIFTY,NIFTY,2026-08-04,25100.0,CE,2.05,2.55,1.4,1.55,1.45,1.55,51197,83533430662.5,1647360,190385,31786,NSE,UDIFF F&O BHAVCOPY,OPTION,NIFTY
