trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2025-08-14,SMD-0136,LICI,NSE:LICI-EQ,445.0,447.3,442.5,443.88,1523884,FYERS_HISTORY,2026-08-05T19:56:14+05:30
2025-08-18,SMD-0136,LICI,NSE:LICI-EQ,454.8,457.6,444.2,445.08,2668168,FYERS_HISTORY,2026-08-05T19:56:14+05:30
2025-08-19,SMD-0136,LICI,NSE:LICI-EQ,445.5,448.15,441.5,447.15,2320288,FYERS_HISTORY,2026-08-05T19:56:14+05:30
2025-08-20,SMD-0136,LICI,NSE:LICI-EQ,446.43,450.65,445.35,449.68,865994,FYERS_HISTORY,2026-08-05T19:56:14+05:30
2025-08-21,SMD-0136,LICI,NSE:LICI-EQ,458.5,458.5,443.3,447.8,3688914,FYERS_HISTORY,2026-08-05T19:56:14+05:30
2025-08-22,SMD-0136,LICI,NSE:LICI-EQ,447.8,450.4,443.03,444.55,1511960,FYERS_HISTORY,2026-08-05T19:56:14+05:30
2025-08-25,SMD-0136,LICI,NSE:LICI-EQ,445.5,447.83,443.75,447.03,1243254,FYERS_HISTORY,2026-08-05T19:56:14+05:30
2025-08-26,SMD-0136,LICI,NSE:LICI-EQ,445.63,447.25,442.53,444.18,2061458,FYERS_HISTORY,2026-08-05T19:56:14+05:30
2025-08-28,SMD-0136,LICI,NSE:LICI-EQ,443.5,444.8,433.0,434.75,1806666,FYERS_HISTORY,2026-08-05T19:56:14+05:30
2025-08-29,SMD-0136,LICI,NSE:LICI-EQ,434.45,435.15,425.05,426.08,1852488,FYERS_HISTORY,2026-08-05T19:56:14+05:30
2025-09-01,SMD-0136,LICI,NSE:LICI-EQ,426.9,432.48,426.08,429.58,1569462,FYERS_HISTORY,2026-08-05T19:56:14+05:30
2025-09-02,SMD-0136,LICI,NSE:LICI-EQ,431.68,434.43,428.0,432.08,1001708,FYERS_HISTORY,2026-08-05T19:56:14+05:30
2025-09-03,SMD-0136,LICI,NSE:LICI-EQ,434.23,436.48,432.98,435.35,1297360,FYERS_HISTORY,2026-08-05T19:56:14+05:30
2025-09-04,SMD-0136,LICI,NSE:LICI-EQ,455.0,455.0,436.68,439.05,5375836,FYERS_HISTORY,2026-08-05T19:56:14+05:30
2025-09-05,SMD-0136,LICI,NSE:LICI-EQ,439.83,441.13,432.6,438.68,1980504,FYERS_HISTORY,2026-08-05T19:56:14+05:30
2025-09-08,SMD-0136,LICI,NSE:LICI-EQ,439.45,441.1,435.8,438.28,969786,FYERS_HISTORY,2026-08-05T19:56:14+05:30
2025-09-09,SMD-0136,LICI,NSE:LICI-EQ,437.5,439.95,436.28,437.35,1166140,FYERS_HISTORY,2026-08-05T19:56:14+05:30
2025-09-10,SMD-0136,LICI,NSE:LICI-EQ,437.35,440.0,437.35,438.83,1092362,FYERS_HISTORY,2026-08-05T19:56:14+05:30
2025-09-11,SMD-0136,LICI,NSE:LICI-EQ,439.0,439.6,435.7,438.55,1940056,FYERS_HISTORY,2026-08-05T19:56:14+05:30
2025-09-12,SMD-0136,LICI,NSE:LICI-EQ,437.6,439.43,436.7,437.38,1917168,FYERS_HISTORY,2026-08-05T19:56:14+05:30
2025-09-15,SMD-0136,LICI,NSE:LICI-EQ,438.0,442.98,437.58,441.85,2226230,FYERS_HISTORY,2026-08-05T19:56:14+05:30
2025-09-16,SMD-0136,LICI,NSE:LICI-EQ,441.0,444.5,439.28,441.28,1754066,FYERS_HISTORY,2026-08-05T19:56:14+05:30
2025-09-17,SMD-0136,LICI,NSE:LICI-EQ,441.5,444.0,441.05,442.68,1329516,FYERS_HISTORY,2026-08-05T19:56:14+05:30
2025-09-18,SMD-0136,LICI,NSE:LICI-EQ,444.53,446.48,443.38,444.7,1292596,FYERS_HISTORY,2026-08-05T19:56:14+05:30
2025-09-19,SMD-0136,LICI,NSE:LICI-EQ,445.1,449.93,445.1,446.78,2946732,FYERS_HISTORY,2026-08-05T19:56:14+05:30
2025-09-22,SMD-0136,LICI,NSE:LICI-EQ,446.78,456.9,446.5,452.25,5180326,FYERS_HISTORY,2026-08-05T19:56:14+05:30
2025-09-23,SMD-0136,LICI,NSE:LICI-EQ,452.23,454.33,448.23,448.83,4897654,FYERS_HISTORY,2026-08-05T19:56:14+05:30
2025-09-24,SMD-0136,LICI,NSE:LICI-EQ,448.83,451.05,446.18,447.13,1106720,FYERS_HISTORY,2026-08-05T19:56:14+05:30
2025-09-25,SMD-0136,LICI,NSE:LICI-EQ,445.25,449.13,442.0,444.1,2139186,FYERS_HISTORY,2026-08-05T19:56:14+05:30
2025-09-26,SMD-0136,LICI,NSE:LICI-EQ,443.8,443.8,435.28,436.23,999840,FYERS_HISTORY,2026-08-05T19:56:14+05:30
2025-09-29,SMD-0136,LICI,NSE:LICI-EQ,436.23,448.25,436.13,447.53,1744730,FYERS_HISTORY,2026-08-05T19:56:14+05:30
2025-09-30,SMD-0136,LICI,NSE:LICI-EQ,448.5,453.5,446.33,450.18,2154662,FYERS_HISTORY,2026-08-05T19:56:14+05:30
2025-10-01,SMD-0136,LICI,NSE:LICI-EQ,450.18,455.0,447.8,452.05,2568920,FYERS_HISTORY,2026-08-05T19:56:14+05:30
2025-10-03,SMD-0136,LICI,NSE:LICI-EQ,452.05,456.4,450.35,452.63,1783412,FYERS_HISTORY,2026-08-05T19:56:14+05:30
2025-10-06,SMD-0136,LICI,NSE:LICI-EQ,450.0,455.68,449.25,453.58,2805796,FYERS_HISTORY,2026-08-05T19:56:14+05:30
2025-10-07,SMD-0136,LICI,NSE:LICI-EQ,453.58,460.3,453.55,456.18,2372944,FYERS_HISTORY,2026-08-05T19:56:14+05:30
2025-10-08,SMD-0136,LICI,NSE:LICI-EQ,455.5,456.28,445.08,446.9,2543264,FYERS_HISTORY,2026-08-05T19:56:14+05:30
2025-10-09,SMD-0136,LICI,NSE:LICI-EQ,446.9,448.85,444.55,447.6,1386546,FYERS_HISTORY,2026-08-05T19:56:14+05:30
2025-10-10,SMD-0136,LICI,NSE:LICI-EQ,447.5,453.7,445.65,448.9,1631172,FYERS_HISTORY,2026-08-05T19:56:14+05:30
2025-10-13,SMD-0136,LICI,NSE:LICI-EQ,446.05,451.05,445.05,448.63,1077734,FYERS_HISTORY,2026-08-05T19:56:14+05:30
2025-10-14,SMD-0136,LICI,NSE:LICI-EQ,449.5,453.0,447.5,451.0,3153192,FYERS_HISTORY,2026-08-05T19:56:14+05:30
2025-10-15,SMD-0136,LICI,NSE:LICI-EQ,450.45,454.0,448.68,449.48,1149924,FYERS_HISTORY,2026-08-05T19:56:14+05:30
2025-10-16,SMD-0136,LICI,NSE:LICI-EQ,449.5,451.75,445.75,447.08,1531566,FYERS_HISTORY,2026-08-05T19:56:14+05:30
2025-10-17,SMD-0136,LICI,NSE:LICI-EQ,447.08,448.83,442.05,442.75,1122030,FYERS_HISTORY,2026-08-05T19:56:14+05:30
2025-10-20,SMD-0136,LICI,NSE:LICI-EQ,444.0,448.85,443.43,445.93,746990,FYERS_HISTORY,2026-08-05T19:56:14+05:30
2025-10-21,SMD-0136,LICI,NSE:LICI-EQ,445.0,447.35,445.0,446.05,228400,FYERS_HISTORY,2026-08-05T19:56:14+05:30
2025-10-23,SMD-0136,LICI,NSE:LICI-EQ,446.5,452.45,446.5,449.98,2899082,FYERS_HISTORY,2026-08-05T19:56:14+05:30
2025-10-24,SMD-0136,LICI,NSE:LICI-EQ,451.35,451.5,442.5,444.83,1135316,FYERS_HISTORY,2026-08-05T19:56:14+05:30
2025-10-27,SMD-0136,LICI,NSE:LICI-EQ,443.63,450.4,442.78,448.83,1742184,FYERS_HISTORY,2026-08-05T19:56:14+05:30
