trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2025-12-30,SMD-0127,JUBLFOOD,NSE:JUBLFOOD-EQ,563.6,577.45,555.4,558.3,4282934,FYERS_HISTORY,2026-08-04T21:48:26+05:30
2025-12-31,SMD-0127,JUBLFOOD,NSE:JUBLFOOD-EQ,562.0,562.0,555.6,558.6,1176977,FYERS_HISTORY,2026-08-04T21:48:26+05:30
2026-01-01,SMD-0127,JUBLFOOD,NSE:JUBLFOOD-EQ,558.6,559.3,551.55,553.15,826911,FYERS_HISTORY,2026-08-04T21:48:26+05:30
2026-01-02,SMD-0127,JUBLFOOD,NSE:JUBLFOOD-EQ,553.6,557.4,549.0,552.95,2603875,FYERS_HISTORY,2026-08-04T21:48:26+05:30
2026-01-05,SMD-0127,JUBLFOOD,NSE:JUBLFOOD-EQ,552.95,554.3,532.75,539.05,2594502,FYERS_HISTORY,2026-08-04T21:48:26+05:30
2026-01-06,SMD-0127,JUBLFOOD,NSE:JUBLFOOD-EQ,539.05,550.85,532.85,546.5,2208300,FYERS_HISTORY,2026-08-04T21:48:26+05:30
2026-01-07,SMD-0127,JUBLFOOD,NSE:JUBLFOOD-EQ,547.8,556.15,535.05,537.4,3508452,FYERS_HISTORY,2026-08-04T21:48:26+05:30
2026-01-08,SMD-0127,JUBLFOOD,NSE:JUBLFOOD-EQ,534.95,536.45,523.25,525.95,2400767,FYERS_HISTORY,2026-08-04T21:48:26+05:30
2026-01-09,SMD-0127,JUBLFOOD,NSE:JUBLFOOD-EQ,525.95,530.35,519.7,521.75,2238658,FYERS_HISTORY,2026-08-04T21:48:26+05:30
2026-01-12,SMD-0127,JUBLFOOD,NSE:JUBLFOOD-EQ,521.75,525.4,512.1,523.6,1704055,FYERS_HISTORY,2026-08-04T21:48:26+05:30
2026-01-13,SMD-0127,JUBLFOOD,NSE:JUBLFOOD-EQ,526.5,528.6,520.5,528.0,784250,FYERS_HISTORY,2026-08-04T21:48:26+05:30
2026-01-14,SMD-0127,JUBLFOOD,NSE:JUBLFOOD-EQ,528.0,530.8,523.2,529.3,1434389,FYERS_HISTORY,2026-08-04T21:48:26+05:30
2026-01-16,SMD-0127,JUBLFOOD,NSE:JUBLFOOD-EQ,526.3,531.8,524.35,527.8,3065491,FYERS_HISTORY,2026-08-04T21:48:26+05:30
2026-01-19,SMD-0127,JUBLFOOD,NSE:JUBLFOOD-EQ,524.6,530.5,515.95,517.3,1822460,FYERS_HISTORY,2026-08-04T21:48:26+05:30
2026-01-20,SMD-0127,JUBLFOOD,NSE:JUBLFOOD-EQ,517.3,519.35,503.8,506.8,2031428,FYERS_HISTORY,2026-08-04T21:48:26+05:30
2026-01-21,SMD-0127,JUBLFOOD,NSE:JUBLFOOD-EQ,505.0,511.2,499.05,507.5,2067208,FYERS_HISTORY,2026-08-04T21:48:26+05:30
2026-01-22,SMD-0127,JUBLFOOD,NSE:JUBLFOOD-EQ,510.0,513.75,498.3,501.0,3527811,FYERS_HISTORY,2026-08-04T21:48:26+05:30
2026-01-23,SMD-0127,JUBLFOOD,NSE:JUBLFOOD-EQ,505.0,505.95,490.0,492.6,1831633,FYERS_HISTORY,2026-08-04T21:48:26+05:30
2026-01-27,SMD-0127,JUBLFOOD,NSE:JUBLFOOD-EQ,495.0,495.05,481.1,488.3,3228069,FYERS_HISTORY,2026-08-04T21:48:26+05:30
2026-01-28,SMD-0127,JUBLFOOD,NSE:JUBLFOOD-EQ,488.0,495.3,485.3,493.65,1030723,FYERS_HISTORY,2026-08-04T21:48:26+05:30
2026-01-29,SMD-0127,JUBLFOOD,NSE:JUBLFOOD-EQ,493.55,497.4,485.3,488.4,1099442,FYERS_HISTORY,2026-08-04T21:48:26+05:30
2026-01-30,SMD-0127,JUBLFOOD,NSE:JUBLFOOD-EQ,487.0,500.2,483.05,497.05,3196265,FYERS_HISTORY,2026-08-04T21:48:26+05:30
2026-02-01,SMD-0127,JUBLFOOD,NSE:JUBLFOOD-EQ,499.95,509.95,490.45,492.3,803933,FYERS_HISTORY,2026-08-04T21:48:26+05:30
2026-02-02,SMD-0127,JUBLFOOD,NSE:JUBLFOOD-EQ,493.9,497.8,488.45,496.45,779665,FYERS_HISTORY,2026-08-04T21:48:26+05:30
2026-02-03,SMD-0127,JUBLFOOD,NSE:JUBLFOOD-EQ,520.0,520.0,501.6,506.5,1605604,FYERS_HISTORY,2026-08-04T21:48:26+05:30
2026-02-04,SMD-0127,JUBLFOOD,NSE:JUBLFOOD-EQ,503.75,520.0,501.3,516.6,818446,FYERS_HISTORY,2026-08-04T21:48:26+05:30
2026-02-05,SMD-0127,JUBLFOOD,NSE:JUBLFOOD-EQ,516.0,547.5,515.95,545.1,6629518,FYERS_HISTORY,2026-08-04T21:48:26+05:30
2026-02-06,SMD-0127,JUBLFOOD,NSE:JUBLFOOD-EQ,540.5,545.5,533.0,544.25,1345771,FYERS_HISTORY,2026-08-04T21:48:26+05:30
2026-02-09,SMD-0127,JUBLFOOD,NSE:JUBLFOOD-EQ,544.25,550.95,544.05,548.35,788188,FYERS_HISTORY,2026-08-04T21:48:26+05:30
2026-02-10,SMD-0127,JUBLFOOD,NSE:JUBLFOOD-EQ,548.0,559.9,547.35,554.45,1906312,FYERS_HISTORY,2026-08-04T21:48:26+05:30
2026-02-11,SMD-0127,JUBLFOOD,NSE:JUBLFOOD-EQ,570.0,575.0,538.75,547.0,10490938,FYERS_HISTORY,2026-08-04T21:48:26+05:30
2026-02-12,SMD-0127,JUBLFOOD,NSE:JUBLFOOD-EQ,544.35,545.35,534.0,540.75,1901959,FYERS_HISTORY,2026-08-04T21:48:26+05:30
2026-02-13,SMD-0127,JUBLFOOD,NSE:JUBLFOOD-EQ,540.75,543.65,525.25,533.1,1514289,FYERS_HISTORY,2026-08-04T21:48:26+05:30
2026-02-16,SMD-0127,JUBLFOOD,NSE:JUBLFOOD-EQ,532.95,536.0,526.1,534.55,541328,FYERS_HISTORY,2026-08-04T21:48:26+05:30
2026-02-17,SMD-0127,JUBLFOOD,NSE:JUBLFOOD-EQ,533.1,536.4,528.2,530.95,661200,FYERS_HISTORY,2026-08-04T21:48:26+05:30
2026-02-18,SMD-0127,JUBLFOOD,NSE:JUBLFOOD-EQ,531.0,533.4,522.3,524.05,986314,FYERS_HISTORY,2026-08-04T21:48:26+05:30
2026-02-19,SMD-0127,JUBLFOOD,NSE:JUBLFOOD-EQ,523.05,528.1,522.05,524.75,834188,FYERS_HISTORY,2026-08-04T21:48:26+05:30
2026-02-20,SMD-0127,JUBLFOOD,NSE:JUBLFOOD-EQ,523.0,540.4,523.0,532.4,1977021,FYERS_HISTORY,2026-08-04T21:48:26+05:30
2026-02-23,SMD-0127,JUBLFOOD,NSE:JUBLFOOD-EQ,532.4,537.65,529.55,536.1,1456796,FYERS_HISTORY,2026-08-04T21:48:26+05:30
2026-02-24,SMD-0127,JUBLFOOD,NSE:JUBLFOOD-EQ,535.0,535.05,513.65,518.9,3283010,FYERS_HISTORY,2026-08-04T21:48:26+05:30
2026-02-25,SMD-0127,JUBLFOOD,NSE:JUBLFOOD-EQ,518.9,525.55,510.45,517.95,1325873,FYERS_HISTORY,2026-08-04T21:48:26+05:30
2026-02-26,SMD-0127,JUBLFOOD,NSE:JUBLFOOD-EQ,520.5,525.0,510.65,516.15,1033265,FYERS_HISTORY,2026-08-04T21:48:26+05:30
2026-02-27,SMD-0127,JUBLFOOD,NSE:JUBLFOOD-EQ,514.0,536.8,508.0,519.9,8947909,FYERS_HISTORY,2026-08-04T21:48:26+05:30
2026-03-02,SMD-0127,JUBLFOOD,NSE:JUBLFOOD-EQ,500.0,509.8,500.0,505.65,1497360,FYERS_HISTORY,2026-08-04T21:48:26+05:30
2026-03-04,SMD-0127,JUBLFOOD,NSE:JUBLFOOD-EQ,497.85,510.0,495.0,499.5,3801903,FYERS_HISTORY,2026-08-04T21:48:26+05:30
2026-03-05,SMD-0127,JUBLFOOD,NSE:JUBLFOOD-EQ,500.0,506.9,492.55,500.5,1708258,FYERS_HISTORY,2026-08-04T21:48:26+05:30
2026-03-06,SMD-0127,JUBLFOOD,NSE:JUBLFOOD-EQ,500.0,503.0,490.25,492.0,1716661,FYERS_HISTORY,2026-08-04T21:48:26+05:30
2026-03-09,SMD-0127,JUBLFOOD,NSE:JUBLFOOD-EQ,481.0,491.6,477.3,488.65,1841013,FYERS_HISTORY,2026-08-04T21:48:26+05:30
2026-03-10,SMD-0127,JUBLFOOD,NSE:JUBLFOOD-EQ,488.65,493.95,478.05,482.35,3219335,FYERS_HISTORY,2026-08-04T21:48:26+05:30
2026-03-11,SMD-0127,JUBLFOOD,NSE:JUBLFOOD-EQ,480.1,483.15,471.2,473.25,2520552,FYERS_HISTORY,2026-08-04T21:48:26+05:30
2026-03-12,SMD-0127,JUBLFOOD,NSE:JUBLFOOD-EQ,470.0,470.0,452.0,461.75,4042856,FYERS_HISTORY,2026-08-04T21:48:26+05:30
2026-03-13,SMD-0127,JUBLFOOD,NSE:JUBLFOOD-EQ,462.4,467.05,453.0,458.15,1906381,FYERS_HISTORY,2026-08-04T21:48:26+05:30
2026-03-16,SMD-0127,JUBLFOOD,NSE:JUBLFOOD-EQ,460.0,472.2,448.35,467.8,2085255,FYERS_HISTORY,2026-08-04T21:48:26+05:30
