trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2026-03-09,SMD-0241,UPL,NSE:UPL-EQ,610.0,627.4,606.25,625.0,4705618,FYERS_HISTORY,2026-08-04T21:49:33+05:30
2026-03-10,SMD-0241,UPL,NSE:UPL-EQ,630.0,633.55,622.85,630.3,1476957,FYERS_HISTORY,2026-08-04T21:49:33+05:30
2026-03-11,SMD-0241,UPL,NSE:UPL-EQ,631.7,636.3,624.0,625.85,1418800,FYERS_HISTORY,2026-08-04T21:49:33+05:30
2026-03-12,SMD-0241,UPL,NSE:UPL-EQ,623.5,633.75,616.95,629.05,1299556,FYERS_HISTORY,2026-08-04T21:49:33+05:30
2026-03-13,SMD-0241,UPL,NSE:UPL-EQ,628.0,628.1,603.0,609.4,1954960,FYERS_HISTORY,2026-08-04T21:49:33+05:30
2026-03-16,SMD-0241,UPL,NSE:UPL-EQ,610.0,621.45,601.8,608.8,2470861,FYERS_HISTORY,2026-08-04T21:49:33+05:30
2026-03-17,SMD-0241,UPL,NSE:UPL-EQ,612.0,618.4,609.3,615.85,1500040,FYERS_HISTORY,2026-08-04T21:49:33+05:30
2026-03-18,SMD-0241,UPL,NSE:UPL-EQ,618.0,634.0,611.2,631.5,1491586,FYERS_HISTORY,2026-08-04T21:49:33+05:30
2026-03-19,SMD-0241,UPL,NSE:UPL-EQ,621.3,628.85,607.0,611.8,2849379,FYERS_HISTORY,2026-08-04T21:49:33+05:30
2026-03-20,SMD-0241,UPL,NSE:UPL-EQ,619.4,635.3,614.8,625.55,4640376,FYERS_HISTORY,2026-08-04T21:49:33+05:30
2026-03-23,SMD-0241,UPL,NSE:UPL-EQ,615.0,618.0,599.25,602.4,1690435,FYERS_HISTORY,2026-08-04T21:49:33+05:30
2026-03-24,SMD-0241,UPL,NSE:UPL-EQ,615.0,625.6,608.45,620.45,2609729,FYERS_HISTORY,2026-08-04T21:49:33+05:30
2026-03-25,SMD-0241,UPL,NSE:UPL-EQ,625.0,632.85,621.4,625.25,1449608,FYERS_HISTORY,2026-08-04T21:49:33+05:30
2026-03-27,SMD-0241,UPL,NSE:UPL-EQ,616.5,630.9,593.25,595.85,4252300,FYERS_HISTORY,2026-08-04T21:49:33+05:30
2026-03-30,SMD-0241,UPL,NSE:UPL-EQ,591.75,592.4,565.15,567.95,5317081,FYERS_HISTORY,2026-08-04T21:49:33+05:30
2026-04-01,SMD-0241,UPL,NSE:UPL-EQ,573.0,601.85,573.0,594.5,2182769,FYERS_HISTORY,2026-08-04T21:49:33+05:30
2026-04-02,SMD-0241,UPL,NSE:UPL-EQ,587.0,594.95,573.95,593.0,1403119,FYERS_HISTORY,2026-08-04T21:49:33+05:30
2026-04-06,SMD-0241,UPL,NSE:UPL-EQ,593.3,609.65,585.2,607.75,1075781,FYERS_HISTORY,2026-08-04T21:49:33+05:30
2026-04-07,SMD-0241,UPL,NSE:UPL-EQ,607.5,610.75,600.1,607.55,1533818,FYERS_HISTORY,2026-08-04T21:49:33+05:30
