trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2023-05-16,SMD-0009,ADANIGREEN,NSE:ADANIGREEN-EQ,868.95,899.95,868.0,874.15,822421,FYERS_HISTORY,2026-08-08T22:59:02+05:30
2023-05-17,SMD-0009,ADANIGREEN,NSE:ADANIGREEN-EQ,885.0,888.85,867.05,875.4,781898,FYERS_HISTORY,2026-08-08T22:59:02+05:30
2023-05-18,SMD-0009,ADANIGREEN,NSE:ADANIGREEN-EQ,886.55,887.4,850.0,860.55,646071,FYERS_HISTORY,2026-08-08T22:59:02+05:30
2023-05-19,SMD-0009,ADANIGREEN,NSE:ADANIGREEN-EQ,839.0,903.55,818.6,896.95,2849747,FYERS_HISTORY,2026-08-08T22:59:02+05:30
2023-05-22,SMD-0009,ADANIGREEN,NSE:ADANIGREEN-EQ,934.0,941.75,928.95,941.75,460730,FYERS_HISTORY,2026-08-08T22:59:02+05:30
2023-05-23,SMD-0009,ADANIGREEN,NSE:ADANIGREEN-EQ,988.8,988.8,988.8,988.8,228535,FYERS_HISTORY,2026-08-08T22:59:02+05:30
2023-05-24,SMD-0009,ADANIGREEN,NSE:ADANIGREEN-EQ,1025.0,1038.2,952.6,984.25,7440008,FYERS_HISTORY,2026-08-08T22:59:02+05:30
2023-05-25,SMD-0009,ADANIGREEN,NSE:ADANIGREEN-EQ,982.4,995.0,954.1,970.65,1892394,FYERS_HISTORY,2026-08-08T22:59:02+05:30
2023-05-26,SMD-0009,ADANIGREEN,NSE:ADANIGREEN-EQ,979.55,982.0,960.0,963.35,866198,FYERS_HISTORY,2026-08-08T22:59:02+05:30
2023-05-29,SMD-0009,ADANIGREEN,NSE:ADANIGREEN-EQ,989.9,989.9,965.1,977.85,3177944,FYERS_HISTORY,2026-08-08T22:59:02+05:30
2023-05-30,SMD-0009,ADANIGREEN,NSE:ADANIGREEN-EQ,984.85,984.85,954.0,966.85,2694114,FYERS_HISTORY,2026-08-08T22:59:02+05:30
2023-05-31,SMD-0009,ADANIGREEN,NSE:ADANIGREEN-EQ,960.0,998.0,933.75,977.7,6233565,FYERS_HISTORY,2026-08-08T22:59:02+05:30
2023-06-01,SMD-0009,ADANIGREEN,NSE:ADANIGREEN-EQ,997.25,1011.0,984.0,993.95,4639202,FYERS_HISTORY,2026-08-08T22:59:02+05:30
2023-06-02,SMD-0009,ADANIGREEN,NSE:ADANIGREEN-EQ,992.0,992.0,975.9,983.55,3707803,FYERS_HISTORY,2026-08-08T22:59:02+05:30
2023-06-05,SMD-0009,ADANIGREEN,NSE:ADANIGREEN-EQ,989.65,995.0,983.0,987.85,3596959,FYERS_HISTORY,2026-08-08T22:59:02+05:30
2023-06-06,SMD-0009,ADANIGREEN,NSE:ADANIGREEN-EQ,990.0,996.0,980.0,991.85,4003295,FYERS_HISTORY,2026-08-08T22:59:02+05:30
2023-06-07,SMD-0009,ADANIGREEN,NSE:ADANIGREEN-EQ,1006.85,1010.0,982.0,985.55,1247714,FYERS_HISTORY,2026-08-08T22:59:02+05:30
2023-06-08,SMD-0009,ADANIGREEN,NSE:ADANIGREEN-EQ,987.0,993.4,971.0,976.0,636876,FYERS_HISTORY,2026-08-08T22:59:02+05:30
2023-06-09,SMD-0009,ADANIGREEN,NSE:ADANIGREEN-EQ,972.0,977.0,961.25,963.65,416990,FYERS_HISTORY,2026-08-08T22:59:02+05:30
2023-06-12,SMD-0009,ADANIGREEN,NSE:ADANIGREEN-EQ,968.95,970.0,955.0,961.1,431395,FYERS_HISTORY,2026-08-08T22:59:02+05:30
2023-06-13,SMD-0009,ADANIGREEN,NSE:ADANIGREEN-EQ,961.0,963.9,946.05,955.3,476248,FYERS_HISTORY,2026-08-08T22:59:02+05:30
2023-06-14,SMD-0009,ADANIGREEN,NSE:ADANIGREEN-EQ,955.0,961.0,948.1,957.65,381844,FYERS_HISTORY,2026-08-08T22:59:02+05:30
2023-06-15,SMD-0009,ADANIGREEN,NSE:ADANIGREEN-EQ,952.5,991.0,951.0,962.6,969057,FYERS_HISTORY,2026-08-08T22:59:02+05:30
2023-06-16,SMD-0009,ADANIGREEN,NSE:ADANIGREEN-EQ,967.95,987.0,963.4,975.05,1954444,FYERS_HISTORY,2026-08-08T22:59:02+05:30
2023-06-19,SMD-0009,ADANIGREEN,NSE:ADANIGREEN-EQ,982.85,984.0,957.85,960.35,430174,FYERS_HISTORY,2026-08-08T22:59:02+05:30
2023-06-20,SMD-0009,ADANIGREEN,NSE:ADANIGREEN-EQ,961.0,967.0,952.0,961.7,320086,FYERS_HISTORY,2026-08-08T22:59:02+05:30
2023-06-21,SMD-0009,ADANIGREEN,NSE:ADANIGREEN-EQ,963.95,982.0,954.2,977.0,4202611,FYERS_HISTORY,2026-08-08T22:59:02+05:30
2023-06-22,SMD-0009,ADANIGREEN,NSE:ADANIGREEN-EQ,979.7,982.8,967.45,974.85,4562722,FYERS_HISTORY,2026-08-08T22:59:02+05:30
2023-06-23,SMD-0009,ADANIGREEN,NSE:ADANIGREEN-EQ,973.0,973.0,938.0,959.85,5559363,FYERS_HISTORY,2026-08-08T22:59:02+05:30
2023-06-26,SMD-0009,ADANIGREEN,NSE:ADANIGREEN-EQ,940.0,973.9,925.0,968.45,6002771,FYERS_HISTORY,2026-08-08T22:59:02+05:30
2023-06-27,SMD-0009,ADANIGREEN,NSE:ADANIGREEN-EQ,970.95,977.85,956.1,959.55,415940,FYERS_HISTORY,2026-08-08T22:59:02+05:30
2023-06-28,SMD-0009,ADANIGREEN,NSE:ADANIGREEN-EQ,959.85,963.45,897.7,956.65,55121312,FYERS_HISTORY,2026-08-08T22:59:02+05:30
2023-06-30,SMD-0009,ADANIGREEN,NSE:ADANIGREEN-EQ,961.65,966.6,938.25,945.9,1326330,FYERS_HISTORY,2026-08-08T22:59:02+05:30
2023-07-03,SMD-0009,ADANIGREEN,NSE:ADANIGREEN-EQ,955.85,956.95,940.0,942.85,634378,FYERS_HISTORY,2026-08-08T22:59:02+05:30
2023-07-04,SMD-0009,ADANIGREEN,NSE:ADANIGREEN-EQ,942.9,952.8,938.45,946.0,572039,FYERS_HISTORY,2026-08-08T22:59:02+05:30
2023-07-05,SMD-0009,ADANIGREEN,NSE:ADANIGREEN-EQ,946.0,956.2,941.0,948.2,567900,FYERS_HISTORY,2026-08-08T22:59:02+05:30
