trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2026-03-25,SMD-0070,EICHERMOT,NSE:EICHERMOT-EQ,6988.0,7073.0,6904.0,6992.5,490390,FYERS_HISTORY,2026-08-04T21:48:00+05:30
2026-03-27,SMD-0070,EICHERMOT,NSE:EICHERMOT-EQ,6915.0,6916.5,6742.0,6811.5,533428,FYERS_HISTORY,2026-08-04T21:48:00+05:30
2026-03-30,SMD-0070,EICHERMOT,NSE:EICHERMOT-EQ,6730.5,6784.0,6571.5,6586.0,1015357,FYERS_HISTORY,2026-08-04T21:48:00+05:30
2026-04-01,SMD-0070,EICHERMOT,NSE:EICHERMOT-EQ,6787.5,6891.5,6750.0,6825.5,736957,FYERS_HISTORY,2026-08-04T21:48:00+05:30
2026-04-02,SMD-0070,EICHERMOT,NSE:EICHERMOT-EQ,6766.0,6766.0,6585.0,6649.5,660432,FYERS_HISTORY,2026-08-04T21:48:00+05:30
2026-04-06,SMD-0070,EICHERMOT,NSE:EICHERMOT-EQ,6699.0,6710.5,6572.5,6596.0,971230,FYERS_HISTORY,2026-08-04T21:48:00+05:30
2026-04-07,SMD-0070,EICHERMOT,NSE:EICHERMOT-EQ,6550.0,6660.5,6442.0,6605.5,1150553,FYERS_HISTORY,2026-08-04T21:48:00+05:30
2026-04-08,SMD-0070,EICHERMOT,NSE:EICHERMOT-EQ,6899.5,7170.0,6851.5,7131.0,917337,FYERS_HISTORY,2026-08-04T21:48:00+05:30
2026-04-09,SMD-0070,EICHERMOT,NSE:EICHERMOT-EQ,7147.0,7180.5,7037.0,7147.5,648216,FYERS_HISTORY,2026-08-04T21:48:00+05:30
2026-04-10,SMD-0070,EICHERMOT,NSE:EICHERMOT-EQ,7201.0,7435.5,7201.0,7424.0,705365,FYERS_HISTORY,2026-08-04T21:48:00+05:30
2026-04-13,SMD-0070,EICHERMOT,NSE:EICHERMOT-EQ,7150.0,7270.5,7037.0,7050.0,1246861,FYERS_HISTORY,2026-08-04T21:48:00+05:30
2026-04-15,SMD-0070,EICHERMOT,NSE:EICHERMOT-EQ,7160.0,7199.5,7075.0,7128.0,913138,FYERS_HISTORY,2026-08-04T21:48:00+05:30
2026-04-16,SMD-0070,EICHERMOT,NSE:EICHERMOT-EQ,7160.0,7198.5,7052.0,7131.0,573155,FYERS_HISTORY,2026-08-04T21:48:00+05:30
2026-04-17,SMD-0070,EICHERMOT,NSE:EICHERMOT-EQ,7130.5,7200.0,7062.0,7189.5,582841,FYERS_HISTORY,2026-08-04T21:48:00+05:30
2026-04-20,SMD-0070,EICHERMOT,NSE:EICHERMOT-EQ,7160.5,7264.0,7115.0,7243.0,695282,FYERS_HISTORY,2026-08-04T21:48:00+05:30
2026-04-21,SMD-0070,EICHERMOT,NSE:EICHERMOT-EQ,7243.0,7296.0,7215.0,7240.5,353002,FYERS_HISTORY,2026-08-04T21:48:00+05:30
2026-04-22,SMD-0070,EICHERMOT,NSE:EICHERMOT-EQ,7215.0,7267.0,7136.5,7230.0,497850,FYERS_HISTORY,2026-08-04T21:48:00+05:30
2026-04-23,SMD-0070,EICHERMOT,NSE:EICHERMOT-EQ,7195.5,7195.5,7062.0,7092.5,481927,FYERS_HISTORY,2026-08-04T21:48:00+05:30
2026-04-24,SMD-0070,EICHERMOT,NSE:EICHERMOT-EQ,7054.5,7160.0,7049.0,7111.5,413746,FYERS_HISTORY,2026-08-04T21:48:00+05:30
2026-04-27,SMD-0070,EICHERMOT,NSE:EICHERMOT-EQ,7150.0,7214.0,7102.0,7174.0,335662,FYERS_HISTORY,2026-08-04T21:48:00+05:30
2026-04-28,SMD-0070,EICHERMOT,NSE:EICHERMOT-EQ,7170.0,7254.0,7053.0,7071.5,560194,FYERS_HISTORY,2026-08-04T21:48:00+05:30
2026-04-29,SMD-0070,EICHERMOT,NSE:EICHERMOT-EQ,7106.0,7294.0,7099.0,7189.5,522596,FYERS_HISTORY,2026-08-04T21:48:00+05:30
2026-04-30,SMD-0070,EICHERMOT,NSE:EICHERMOT-EQ,7120.0,7146.0,6978.0,7109.0,538501,FYERS_HISTORY,2026-08-04T21:48:00+05:30
2026-05-04,SMD-0070,EICHERMOT,NSE:EICHERMOT-EQ,7109.0,7348.5,7070.0,7329.0,684364,FYERS_HISTORY,2026-08-04T21:48:00+05:30
2026-05-05,SMD-0070,EICHERMOT,NSE:EICHERMOT-EQ,7325.0,7345.0,7213.5,7301.5,482491,FYERS_HISTORY,2026-08-04T21:48:00+05:30
2026-05-06,SMD-0070,EICHERMOT,NSE:EICHERMOT-EQ,7370.0,7392.0,7175.5,7310.5,403588,FYERS_HISTORY,2026-08-04T21:48:00+05:30
2026-05-07,SMD-0070,EICHERMOT,NSE:EICHERMOT-EQ,7360.5,7471.5,7310.5,7327.5,606372,FYERS_HISTORY,2026-08-04T21:48:00+05:30
2026-05-08,SMD-0070,EICHERMOT,NSE:EICHERMOT-EQ,7299.5,7370.0,7228.0,7302.5,259522,FYERS_HISTORY,2026-08-04T21:48:00+05:30
2026-05-11,SMD-0070,EICHERMOT,NSE:EICHERMOT-EQ,7269.0,7269.0,7159.0,7202.5,320656,FYERS_HISTORY,2026-08-04T21:48:00+05:30
2026-05-12,SMD-0070,EICHERMOT,NSE:EICHERMOT-EQ,7203.5,7275.5,7105.0,7126.0,364492,FYERS_HISTORY,2026-08-04T21:48:00+05:30
