trade_date,segment,source,instrument,underlying,symbol,expiry,strike,option_type,open,high,low,close,last_price,settle_price,volume,turnover,open_interest,change_in_oi,source_row_number,source_provider,source_format,contract_type,aqsd_underlying
2026-07-31,FO,NSE,STO,ASIANPAINT,ASIANPAINT,2026-08-25,2760.0,CE,77.6,77.6,54.8,59.05,56.9,59.05,3327,2347698312.5,243500,50500,21453,NSE,UDIFF F&O BHAVCOPY,OPTION,ASIANPAINT
2026-07-31,FO,NSE,STO,ASIANPAINT,ASIANPAINT,2026-08-25,3080.0,CE,5.85,5.9,3.15,3.5,3.45,3.5,296,228199700.0,213250,-11750,21454,NSE,UDIFF F&O BHAVCOPY,OPTION,ASIANPAINT
2026-07-31,FO,NSE,STO,ASIANPAINT,ASIANPAINT,2026-09-29,2540.0,CE,0.0,0.0,0.0,263.25,0.0,270.7,0,0.0,0,0,21455,NSE,UDIFF F&O BHAVCOPY,OPTION,ASIANPAINT
2026-07-31,FO,NSE,STO,ASIANPAINT,ASIANPAINT,2026-09-29,2660.0,CE,0.0,0.0,0.0,182.15,0.0,187.35,0,0.0,0,0,21456,NSE,UDIFF F&O BHAVCOPY,OPTION,ASIANPAINT
2026-07-31,FO,NSE,STO,ASIANPAINT,ASIANPAINT,2026-09-29,2740.0,CE,0.0,0.0,0.0,137.85,0.0,141.7,0,0.0,0,0,21457,NSE,UDIFF F&O BHAVCOPY,OPTION,ASIANPAINT
2026-07-31,FO,NSE,STO,ASIANPAINT,ASIANPAINT,2026-10-27,2400.0,CE,0.0,0.0,0.0,398.6,0.0,408.75,0,0.0,0,0,21458,NSE,UDIFF F&O BHAVCOPY,OPTION,ASIANPAINT
2026-07-31,FO,NSE,STO,ASIANPAINT,ASIANPAINT,2026-09-29,2760.0,PE,0.0,0.0,0.0,103.65,103.65,114.25,0,0.0,1250,0,21459,NSE,UDIFF F&O BHAVCOPY,OPTION,ASIANPAINT
2026-07-31,FO,NSE,STO,ASIANPAINT,ASIANPAINT,2026-08-25,2440.0,CE,0.0,0.0,0.0,265.45,265.45,321.0,0,0.0,32500,0,21460,NSE,UDIFF F&O BHAVCOPY,OPTION,ASIANPAINT
2026-07-31,FO,NSE,STO,ASIANPAINT,ASIANPAINT,2026-09-29,2580.0,PE,0.0,0.0,0.0,51.2,0.0,45.85,0,0.0,0,0,21461,NSE,UDIFF F&O BHAVCOPY,OPTION,ASIANPAINT
2026-07-31,FO,NSE,STO,ASIANPAINT,ASIANPAINT,2026-08-25,2620.0,CE,0.0,0.0,0.0,148.0,148.0,165.45,0,0.0,2500,0,21462,NSE,UDIFF F&O BHAVCOPY,OPTION,ASIANPAINT
2026-07-31,FO,NSE,STO,ASIANPAINT,ASIANPAINT,2026-09-29,2900.0,CE,49.4,51.95,48.6,50.0,50.0,74.35,24,17697975.0,6000,1250,21463,NSE,UDIFF F&O BHAVCOPY,OPTION,ASIANPAINT
2026-07-31,FO,NSE,STO,ASIANPAINT,ASIANPAINT,2026-10-27,2480.0,CE,0.0,0.0,0.0,335.05,0.0,344.1,0,0.0,0,0,21464,NSE,UDIFF F&O BHAVCOPY,OPTION,ASIANPAINT
2026-07-31,FO,NSE,STO,ASIANPAINT,ASIANPAINT,2026-10-27,2640.0,CE,0.0,0.0,0.0,225.0,0.0,231.65,0,0.0,0,0,21465,NSE,UDIFF F&O BHAVCOPY,OPTION,ASIANPAINT
2026-07-31,FO,NSE,STO,ASIANPAINT,ASIANPAINT,2026-10-27,2920.0,CE,0.0,0.0,0.0,94.8,0.0,97.5,0,0.0,0,0,21466,NSE,UDIFF F&O BHAVCOPY,OPTION,ASIANPAINT
2026-07-31,FO,NSE,STO,ASIANPAINT,ASIANPAINT,2026-08-25,2420.0,PE,2.75,2.75,1.5,2.15,2.15,2.15,37,22404050.0,25250,500,21467,NSE,UDIFF F&O BHAVCOPY,OPTION,ASIANPAINT
2026-07-31,FO,NSE,STO,ASIANPAINT,ASIANPAINT,2026-08-25,2840.0,PE,98.35,120.35,98.35,106.5,106.5,127.45,39,28754012.5,44250,1000,21468,NSE,UDIFF F&O BHAVCOPY,OPTION,ASIANPAINT
2026-07-31,FO,NSE,STO,ASIANPAINT,ASIANPAINT,2026-08-25,2880.0,PE,0.0,0.0,0.0,145.45,141.15,155.45,0,0.0,7750,0,21469,NSE,UDIFF F&O BHAVCOPY,OPTION,ASIANPAINT
2026-07-31,FO,NSE,STO,ASIANPAINT,ASIANPAINT,2026-08-25,3120.0,PE,0.0,0.0,0.0,350.65,354.85,363.65,0,0.0,46750,0,21470,NSE,UDIFF F&O BHAVCOPY,OPTION,ASIANPAINT
2026-07-31,FO,NSE,STO,ASIANPAINT,ASIANPAINT,2026-08-25,2660.0,CE,129.55,136.0,113.9,117.95,115.1,117.95,67,46635412.5,36000,2000,21471,NSE,UDIFF F&O BHAVCOPY,OPTION,ASIANPAINT
2026-07-31,FO,NSE,STO,ASIANPAINT,ASIANPAINT,2026-10-27,2920.0,PE,0.0,0.0,0.0,234.75,0.0,223.85,0,0.0,0,0,21472,NSE,UDIFF F&O BHAVCOPY,OPTION,ASIANPAINT
2026-07-31,FO,NSE,STO,ASIANPAINT,ASIANPAINT,2026-10-27,2880.0,PE,0.0,0.0,0.0,209.2,0.0,198.8,0,0.0,0,0,21473,NSE,UDIFF F&O BHAVCOPY,OPTION,ASIANPAINT
2026-07-31,FO,NSE,STO,ASIANPAINT,ASIANPAINT,2026-10-27,2960.0,PE,0.0,0.0,0.0,261.7,0.0,250.35,0,0.0,0,0,21474,NSE,UDIFF F&O BHAVCOPY,OPTION,ASIANPAINT
2026-07-31,FO,NSE,STO,ASIANPAINT,ASIANPAINT,2026-10-27,3000.0,PE,0.0,0.0,0.0,289.95,0.0,278.2,0,0.0,0,0,21475,NSE,UDIFF F&O BHAVCOPY,OPTION,ASIANPAINT
2026-07-31,FO,NSE,STO,ASIANPAINT,ASIANPAINT,2026-09-29,3000.0,CE,30.35,30.5,25.8,28.0,28.0,47.05,71,53745975.0,42000,8000,21476,NSE,UDIFF F&O BHAVCOPY,OPTION,ASIANPAINT
2026-07-31,FO,NSE,STO,ASIANPAINT,ASIANPAINT,2026-08-25,3120.0,CE,3.55,4.0,2.4,2.7,2.75,2.7,265,206883487.5,55250,-17750,21477,NSE,UDIFF F&O BHAVCOPY,OPTION,ASIANPAINT
2026-07-31,FO,NSE,STO,ASIANPAINT,ASIANPAINT,2026-10-27,2800.0,CE,0.0,0.0,0.0,140.95,0.0,145.15,0,0.0,0,0,21478,NSE,UDIFF F&O BHAVCOPY,OPTION,ASIANPAINT
2026-07-31,FO,NSE,STO,ASIANPAINT,ASIANPAINT,2026-08-25,2960.0,CE,12.45,12.55,8.85,10.1,9.2,10.1,288,213869937.5,59250,-27000,21479,NSE,UDIFF F&O BHAVCOPY,OPTION,ASIANPAINT
2026-07-31,FO,NSE,STO,ASIANPAINT,ASIANPAINT,2026-09-29,2480.0,PE,0.0,0.0,0.0,66.3,0.0,24.0,0,0.0,0,0,21480,NSE,UDIFF F&O BHAVCOPY,OPTION,ASIANPAINT
2026-07-31,FO,NSE,STO,ASIANPAINT,ASIANPAINT,2026-09-29,2940.0,PE,0.0,0.0,0.0,234.15,0.0,222.95,0,0.0,0,0,21481,NSE,UDIFF F&O BHAVCOPY,OPTION,ASIANPAINT
2026-07-31,FO,NSE,STO,ASIANPAINT,ASIANPAINT,2026-09-29,3120.0,PE,0.0,0.0,0.0,464.85,0.0,364.35,0,0.0,0,0,21482,NSE,UDIFF F&O BHAVCOPY,OPTION,ASIANPAINT
2026-07-31,FO,NSE,STO,ASIANPAINT,ASIANPAINT,2026-10-27,2400.0,PE,0.0,0.0,0.0,26.35,0.0,23.35,0,0.0,0,0,21483,NSE,UDIFF F&O BHAVCOPY,OPTION,ASIANPAINT
2026-07-31,FO,NSE,STO,ASIANPAINT,ASIANPAINT,2026-10-27,2640.0,PE,0.0,0.0,0.0,89.15,0.0,82.4,0,0.0,0,0,21484,NSE,UDIFF F&O BHAVCOPY,OPTION,ASIANPAINT
2026-07-31,FO,NSE,STO,ASIANPAINT,ASIANPAINT,2026-08-25,2360.0,CE,0.0,0.0,0.0,379.25,379.25,398.2,0,0.0,1750,0,21485,NSE,UDIFF F&O BHAVCOPY,OPTION,ASIANPAINT
2026-07-31,FO,NSE,STO,ASIANPAINT,ASIANPAINT,2026-08-25,2520.0,CE,0.0,0.0,0.0,247.3,247.3,247.5,0,0.0,750,0,21486,NSE,UDIFF F&O BHAVCOPY,OPTION,ASIANPAINT
2026-07-31,FO,NSE,STO,ASIANPAINT,ASIANPAINT,2026-08-25,2640.0,CE,137.0,149.1,126.8,129.25,129.65,129.25,41,28491112.5,14250,500,21487,NSE,UDIFF F&O BHAVCOPY,OPTION,ASIANPAINT
2026-07-31,FO,NSE,STO,ASIANPAINT,ASIANPAINT,2026-08-25,2840.0,CE,40.75,40.75,27.1,31.0,28.9,31.0,962,690683937.5,231250,-22250,21488,NSE,UDIFF F&O BHAVCOPY,OPTION,ASIANPAINT
2026-07-31,FO,NSE,STO,ASIANPAINT,ASIANPAINT,2026-08-25,3160.0,CE,2.6,2.6,1.95,2.15,2.0,2.15,346,273529400.0,185750,-13250,21489,NSE,UDIFF F&O BHAVCOPY,OPTION,ASIANPAINT
2026-07-31,FO,NSE,STO,ASIANPAINT,ASIANPAINT,2026-09-29,3160.0,CE,11.0,11.0,11.0,11.0,11.0,11.0,4,3171000.0,1000,1000,21490,NSE,UDIFF F&O BHAVCOPY,OPTION,ASIANPAINT
2026-07-31,FO,NSE,STO,ASIANPAINT,ASIANPAINT,2026-10-27,2720.0,CE,0.0,0.0,0.0,179.65,0.0,185.05,0,0.0,0,0,21491,NSE,UDIFF F&O BHAVCOPY,OPTION,ASIANPAINT
2026-07-31,FO,NSE,STO,ASIANPAINT,ASIANPAINT,2026-08-25,2320.0,PE,1.0,1.0,0.7,0.75,0.75,0.75,66,38294675.0,51750,-6000,21492,NSE,UDIFF F&O BHAVCOPY,OPTION,ASIANPAINT
2026-07-31,FO,NSE,STO,ASIANPAINT,ASIANPAINT,2026-08-25,2480.0,PE,3.3,4.4,2.7,3.6,4.05,3.6,182,113009212.5,36500,2500,21493,NSE,UDIFF F&O BHAVCOPY,OPTION,ASIANPAINT
2026-07-31,FO,NSE,STO,ASIANPAINT,ASIANPAINT,2026-08-25,2600.0,PE,11.9,16.7,11.5,15.0,16.5,15.0,1380,901872375.0,282750,-12000,21494,NSE,UDIFF F&O BHAVCOPY,OPTION,ASIANPAINT
2026-07-31,FO,NSE,STO,ASIANPAINT,ASIANPAINT,2026-08-25,2660.0,PE,22.45,30.75,21.55,27.75,29.4,27.75,630,423082675.0,76500,-5500,21495,NSE,UDIFF F&O BHAVCOPY,OPTION,ASIANPAINT
2026-07-31,FO,NSE,STO,ASIANPAINT,ASIANPAINT,2026-10-27,2800.0,PE,0.0,0.0,0.0,162.7,0.0,153.4,0,0.0,0,0,21496,NSE,UDIFF F&O BHAVCOPY,OPTION,ASIANPAINT
2026-07-31,FO,NSE,STO,ASIANPAINT,ASIANPAINT,2026-10-27,3120.0,PE,0.0,0.0,0.0,382.0,0.0,369.25,0,0.0,0,0,21497,NSE,UDIFF F&O BHAVCOPY,OPTION,ASIANPAINT
2026-07-31,FO,NSE,STO,ASIANPAINT,ASIANPAINT,2026-09-29,2440.0,PE,0.0,0.0,0.0,54.7,0.0,17.9,0,0.0,0,0,21498,NSE,UDIFF F&O BHAVCOPY,OPTION,ASIANPAINT
2026-07-31,FO,NSE,STO,ASIANPAINT,ASIANPAINT,2026-08-25,2960.0,PE,0.0,0.0,0.0,216.85,208.5,218.6,0,0.0,11750,0,21499,NSE,UDIFF F&O BHAVCOPY,OPTION,ASIANPAINT
2026-07-31,FO,NSE,STO,ASIANPAINT,ASIANPAINT,2026-08-25,2920.0,PE,0.0,0.0,0.0,190.95,190.9,186.0,0,0.0,5000,0,21500,NSE,UDIFF F&O BHAVCOPY,OPTION,ASIANPAINT
2026-07-31,FO,NSE,STO,ASIANPAINT,ASIANPAINT,2026-09-29,3040.0,CE,19.0,19.0,19.0,19.0,19.0,38.6,2,1529500.0,1500,500,21501,NSE,UDIFF F&O BHAVCOPY,OPTION,ASIANPAINT
2026-07-31,FO,NSE,STO,ASIANPAINT,ASIANPAINT,2026-09-29,2820.0,CE,0.0,0.0,0.0,101.55,0.0,104.1,0,0.0,0,0,21502,NSE,UDIFF F&O BHAVCOPY,OPTION,ASIANPAINT
2026-07-31,FO,NSE,STO,ASIANPAINT,ASIANPAINT,2026-09-29,2580.0,CE,0.0,0.0,0.0,234.3,0.0,241.15,0,0.0,0,0,21503,NSE,UDIFF F&O BHAVCOPY,OPTION,ASIANPAINT
2026-07-31,FO,NSE,STO,ASIANPAINT,ASIANPAINT,2026-08-25,2880.0,CE,24.95,28.15,18.4,20.95,20.15,20.95,1007,730654212.5,268500,-19500,21504,NSE,UDIFF F&O BHAVCOPY,OPTION,ASIANPAINT
2026-07-31,FO,NSE,STO,ASIANPAINT,ASIANPAINT,2026-08-25,2820.0,CE,44.4,45.15,32.5,36.85,34.1,36.85,778,555881212.5,224500,-1250,21505,NSE,UDIFF F&O BHAVCOPY,OPTION,ASIANPAINT
2026-07-31,FO,NSE,STO,ASIANPAINT,ASIANPAINT,2026-08-25,2420.0,CE,0.0,0.0,0.0,364.9,364.9,340.05,0,0.0,4250,0,21506,NSE,UDIFF F&O BHAVCOPY,OPTION,ASIANPAINT
2026-07-31,FO,NSE,STO,ASIANPAINT,ASIANPAINT,2026-08-25,2480.0,CE,0.0,0.0,0.0,271.75,0.0,283.6,0,0.0,0,0,21507,NSE,UDIFF F&O BHAVCOPY,OPTION,ASIANPAINT
2026-07-31,FO,NSE,STO,ASIANPAINT,ASIANPAINT,2026-08-25,2580.0,CE,0.0,0.0,0.0,193.3,193.3,196.6,0,0.0,1750,0,21508,NSE,UDIFF F&O BHAVCOPY,OPTION,ASIANPAINT
2026-07-31,FO,NSE,STO,ASIANPAINT,ASIANPAINT,2026-08-25,2560.0,PE,8.3,10.9,7.5,10.15,10.55,10.15,454,291643325.0,327000,32250,21509,NSE,UDIFF F&O BHAVCOPY,OPTION,ASIANPAINT
2026-07-31,FO,NSE,STO,ASIANPAINT,ASIANPAINT,2026-08-25,2540.0,PE,7.05,8.7,6.1,7.85,8.35,7.85,158,100615625.0,97000,-2250,21510,NSE,UDIFF F&O BHAVCOPY,OPTION,ASIANPAINT
2026-07-31,FO,NSE,STO,ASIANPAINT,ASIANPAINT,2026-08-25,2720.0,PE,43.25,52.95,38.0,48.1,51.5,48.1,716,495108000.0,88750,3250,21511,NSE,UDIFF F&O BHAVCOPY,OPTION,ASIANPAINT
2026-07-31,FO,NSE,STO,ASIANPAINT,ASIANPAINT,2026-08-25,2780.0,PE,69.5,84.65,63.65,76.9,81.5,76.9,383,273283912.5,80500,-12500,21512,NSE,UDIFF F&O BHAVCOPY,OPTION,ASIANPAINT
2026-07-31,FO,NSE,STO,ASIANPAINT,ASIANPAINT,2026-08-25,3000.0,PE,230.2,252.4,230.2,252.4,252.4,253.0,11,8919487.5,13000,1750,21513,NSE,UDIFF F&O BHAVCOPY,OPTION,ASIANPAINT
2026-07-31,FO,NSE,STO,ASIANPAINT,ASIANPAINT,2026-09-29,2500.0,PE,20.7,20.7,20.7,20.7,20.7,20.7,1,630175.0,3500,250,21514,NSE,UDIFF F&O BHAVCOPY,OPTION,ASIANPAINT
2026-07-31,FO,NSE,STO,ASIANPAINT,ASIANPAINT,2026-09-29,2660.0,PE,0.0,0.0,0.0,78.2,0.0,71.2,0,0.0,0,0,21515,NSE,UDIFF F&O BHAVCOPY,OPTION,ASIANPAINT
2026-07-31,FO,NSE,STO,ASIANPAINT,ASIANPAINT,2026-09-29,3080.0,PE,0.0,0.0,0.0,430.7,0.0,330.75,0,0.0,0,0,21516,NSE,UDIFF F&O BHAVCOPY,OPTION,ASIANPAINT
2026-07-31,FO,NSE,STO,ASIANPAINT,ASIANPAINT,2026-10-27,2720.0,PE,0.0,0.0,0.0,122.6,0.0,114.55,0,0.0,0,0,21517,NSE,UDIFF F&O BHAVCOPY,OPTION,ASIANPAINT
2026-07-31,FO,NSE,STO,ASIANPAINT,ASIANPAINT,2026-10-27,3040.0,PE,0.0,0.0,0.0,319.65,0.0,307.5,0,0.0,0,0,21518,NSE,UDIFF F&O BHAVCOPY,OPTION,ASIANPAINT
2026-07-31,FO,NSE,STO,ASIANPAINT,ASIANPAINT,2026-09-29,2760.0,CE,97.0,97.0,97.0,97.0,97.0,97.0,4,2857000.0,2750,0,21519,NSE,UDIFF F&O BHAVCOPY,OPTION,ASIANPAINT
2026-07-31,FO,NSE,STO,ASIANPAINT,ASIANPAINT,2026-10-27,2320.0,CE,0.0,0.0,0.0,466.8,0.0,477.85,0,0.0,0,0,21520,NSE,UDIFF F&O BHAVCOPY,OPTION,ASIANPAINT
2026-07-31,FO,NSE,STO,ASIANPAINT,ASIANPAINT,2026-09-29,3120.0,CE,0.0,0.0,0.0,28.4,0.0,25.55,0,0.0,0,0,21521,NSE,UDIFF F&O BHAVCOPY,OPTION,ASIANPAINT
2026-07-31,FO,NSE,STO,ASIANPAINT,ASIANPAINT,2026-09-29,2840.0,CE,0.0,0.0,0.0,61.0,61.0,95.95,0,0.0,250,0,21522,NSE,UDIFF F&O BHAVCOPY,OPTION,ASIANPAINT
2026-07-31,FO,NSE,STO,ASIANPAINT,ASIANPAINT,2026-09-29,2940.0,CE,0.0,0.0,0.0,61.0,0.0,62.15,0,0.0,0,0,21523,NSE,UDIFF F&O BHAVCOPY,OPTION,ASIANPAINT
2026-07-31,FO,NSE,STO,ASIANPAINT,ASIANPAINT,2026-10-27,2880.0,CE,0.0,0.0,0.0,108.65,0.0,111.85,0,0.0,0,0,21524,NSE,UDIFF F&O BHAVCOPY,OPTION,ASIANPAINT
2026-07-31,FO,NSE,STO,ASIANPAINT,ASIANPAINT,2026-10-27,3120.0,CE,0.0,0.0,0.0,45.05,0.0,46.1,0,0.0,0,0,21525,NSE,UDIFF F&O BHAVCOPY,OPTION,ASIANPAINT
2026-07-31,FO,NSE,STO,ASIANPAINT,ASIANPAINT,2026-08-25,2360.0,PE,1.3,1.3,1.15,1.2,1.2,1.2,11,6493262.5,11500,-250,21526,NSE,UDIFF F&O BHAVCOPY,OPTION,ASIANPAINT
2026-07-31,FO,NSE,STO,ASIANPAINT,ASIANPAINT,2026-08-25,2680.0,PE,31.8,37.0,25.8,33.8,36.4,33.8,687,465751375.0,83750,-7000,21527,NSE,UDIFF F&O BHAVCOPY,OPTION,ASIANPAINT
2026-07-31,FO,NSE,STO,ASIANPAINT,ASIANPAINT,2026-08-25,2900.0,PE,155.0,163.0,149.8,154.0,154.0,170.55,39,29798075.0,53250,3250,21528,NSE,UDIFF F&O BHAVCOPY,OPTION,ASIANPAINT
2026-07-31,FO,NSE,STO,ASIANPAINT,ASIANPAINT,2026-09-29,2320.0,PE,0.0,0.0,0.0,9.0,9.0,6.55,0,0.0,2500,0,21529,NSE,UDIFF F&O BHAVCOPY,OPTION,ASIANPAINT
2026-07-31,FO,NSE,STO,ASIANPAINT,ASIANPAINT,2026-09-29,2540.0,PE,0.0,0.0,0.0,30.2,30.2,35.8,0,0.0,2000,0,21530,NSE,UDIFF F&O BHAVCOPY,OPTION,ASIANPAINT
2026-07-31,FO,NSE,STO,ASIANPAINT,ASIANPAINT,2026-09-29,2800.0,PE,113.9,123.9,108.0,123.9,123.9,123.9,106,77228637.5,24750,18500,21531,NSE,UDIFF F&O BHAVCOPY,OPTION,ASIANPAINT
2026-07-31,FO,NSE,STO,ASIANPAINT,ASIANPAINT,2026-09-29,2960.0,PE,0.0,0.0,0.0,333.7,0.0,237.25,0,0.0,0,0,21532,NSE,UDIFF F&O BHAVCOPY,OPTION,ASIANPAINT
2026-07-31,FO,NSE,STO,ASIANPAINT,ASIANPAINT,2026-10-27,2680.0,PE,0.0,0.0,0.0,105.05,0.0,97.65,0,0.0,0,0,21533,NSE,UDIFF F&O BHAVCOPY,OPTION,ASIANPAINT
2026-07-31,FO,NSE,STO,ASIANPAINT,ASIANPAINT,2026-09-29,2560.0,CE,0.0,0.0,0.0,209.7,0.0,255.65,0,0.0,0,0,21534,NSE,UDIFF F&O BHAVCOPY,OPTION,ASIANPAINT
2026-07-31,FO,NSE,STO,ASIANPAINT,ASIANPAINT,2026-08-25,3000.0,CE,12.0,12.05,6.15,7.05,6.45,7.05,3188,2396786012.5,927500,-22750,21535,NSE,UDIFF F&O BHAVCOPY,OPTION,ASIANPAINT
2026-07-31,FO,NSE,STO,ASIANPAINT,ASIANPAINT,2026-08-25,2920.0,CE,19.0,19.35,12.75,14.8,13.65,14.8,300,220131312.5,44500,-32000,21536,NSE,UDIFF F&O BHAVCOPY,OPTION,ASIANPAINT
2026-07-31,FO,NSE,STO,ASIANPAINT,ASIANPAINT,2026-08-25,2600.0,CE,180.0,185.0,167.0,169.0,169.0,180.75,32,22192637.5,25250,-1500,21537,NSE,UDIFF F&O BHAVCOPY,OPTION,ASIANPAINT
2026-07-31,FO,NSE,STO,ASIANPAINT,ASIANPAINT,2026-09-29,2880.0,CE,0.0,0.0,0.0,74.05,0.0,81.1,0,0.0,0,0,21538,NSE,UDIFF F&O BHAVCOPY,OPTION,ASIANPAINT
2026-07-31,FO,NSE,STO,ASIANPAINT,ASIANPAINT,2026-10-27,2320.0,PE,0.0,0.0,0.0,15.75,0.0,13.7,0,0.0,0,0,21539,NSE,UDIFF F&O BHAVCOPY,OPTION,ASIANPAINT
2026-07-31,FO,NSE,STO,ASIANPAINT,ASIANPAINT,2026-09-29,3040.0,PE,0.0,0.0,0.0,397.4,0.0,298.3,0,0.0,0,0,21540,NSE,UDIFF F&O BHAVCOPY,OPTION,ASIANPAINT
2026-07-31,FO,NSE,STO,ASIANPAINT,ASIANPAINT,2026-09-29,2900.0,PE,0.0,0.0,0.0,206.35,0.0,195.55,0,0.0,0,0,21541,NSE,UDIFF F&O BHAVCOPY,OPTION,ASIANPAINT
2026-07-31,FO,NSE,STO,ASIANPAINT,ASIANPAINT,2026-09-29,2840.0,PE,0.0,0.0,0.0,246.4,0.0,157.85,0,0.0,0,0,21542,NSE,UDIFF F&O BHAVCOPY,OPTION,ASIANPAINT
2026-07-31,FO,NSE,STO,ASIANPAINT,ASIANPAINT,2026-08-25,3080.0,PE,0.0,0.0,0.0,295.5,295.5,325.85,0,0.0,1000,0,21543,NSE,UDIFF F&O BHAVCOPY,OPTION,ASIANPAINT
2026-07-31,FO,NSE,STO,ASIANPAINT,ASIANPAINT,2026-08-25,2980.0,PE,0.0,0.0,0.0,240.05,240.05,235.6,0,0.0,500,0,21544,NSE,UDIFF F&O BHAVCOPY,OPTION,ASIANPAINT
2026-07-31,FO,NSE,STO,ASIANPAINT,ASIANPAINT,2026-08-25,2800.0,PE,81.9,97.25,74.4,89.6,96.1,89.6,612,441630612.5,256250,-24000,21545,NSE,UDIFF F&O BHAVCOPY,OPTION,ASIANPAINT
2026-07-31,FO,NSE,STO,ASIANPAINT,ASIANPAINT,2026-08-25,2740.0,PE,47.95,62.45,45.35,56.35,59.5,56.35,1201,839101925.0,125750,13000,21546,NSE,UDIFF F&O BHAVCOPY,OPTION,ASIANPAINT
2026-07-31,FO,NSE,STO,ASIANPAINT,ASIANPAINT,2026-08-25,2640.0,PE,20.1,25.0,17.55,22.8,24.0,22.8,489,325399437.5,80750,-10500,21547,NSE,UDIFF F&O BHAVCOPY,OPTION,ASIANPAINT
2026-07-31,FO,NSE,STO,ASIANPAINT,ASIANPAINT,2026-09-29,2780.0,CE,0.0,0.0,0.0,118.7,0.0,121.9,0,0.0,0,0,21548,NSE,UDIFF F&O BHAVCOPY,OPTION,ASIANPAINT
2026-07-31,FO,NSE,STO,ASIANPAINT,ASIANPAINT,2026-09-29,2720.0,CE,0.0,0.0,0.0,129.15,0.0,152.35,0,0.0,0,0,21549,NSE,UDIFF F&O BHAVCOPY,OPTION,ASIANPAINT
2026-07-31,FO,NSE,STO,ASIANPAINT,ASIANPAINT,2026-10-27,2840.0,PE,0.0,0.0,0.0,185.2,0.0,175.3,0,0.0,0,0,21552,NSE,UDIFF F&O BHAVCOPY,OPTION,ASIANPAINT
2026-07-31,FO,NSE,STO,ASIANPAINT,ASIANPAINT,2026-10-27,2760.0,PE,0.0,0.0,0.0,141.85,0.0,133.15,0,0.0,0,0,21553,NSE,UDIFF F&O BHAVCOPY,OPTION,ASIANPAINT
2026-07-31,FO,NSE,STO,ASIANPAINT,ASIANPAINT,2026-10-27,2480.0,PE,0.0,0.0,0.0,41.6,0.0,37.4,0,0.0,0,0,21554,NSE,UDIFF F&O BHAVCOPY,OPTION,ASIANPAINT
2026-07-31,FO,NSE,STO,ASIANPAINT,ASIANPAINT,2026-08-25,2860.0,CE,32.0,33.0,22.6,25.95,23.7,25.95,1056,762114825.0,186000,-2250,21555,NSE,UDIFF F&O BHAVCOPY,OPTION,ASIANPAINT
2026-07-31,FO,NSE,STO,ASIANPAINT,ASIANPAINT,2026-08-25,2560.0,CE,0.0,0.0,0.0,192.15,192.15,213.1,0,0.0,1250,0,21556,NSE,UDIFF F&O BHAVCOPY,OPTION,ASIANPAINT
2026-07-31,FO,NSE,STO,ASIANPAINT,ASIANPAINT,2026-08-25,2320.0,CE,0.0,0.0,0.0,420.0,420.0,437.5,0,0.0,2750,0,21557,NSE,UDIFF F&O BHAVCOPY,OPTION,ASIANPAINT
2026-07-31,FO,NSE,STO,ASIANPAINT,ASIANPAINT,2026-10-27,3000.0,CE,0.0,0.0,0.0,71.25,0.0,73.15,0,0.0,0,0,21558,NSE,UDIFF F&O BHAVCOPY,OPTION,ASIANPAINT
2026-07-31,FO,NSE,STO,ASIANPAINT,ASIANPAINT,2026-08-25,2240.0,PE,0.6,0.8,0.55,0.55,0.55,0.15,14,7842437.5,13750,0,21559,NSE,UDIFF F&O BHAVCOPY,OPTION,ASIANPAINT
2026-07-31,FO,NSE,STO,ASIANPAINT,ASIANPAINT,2026-09-29,2600.0,CE,0.0,0.0,0.0,187.05,0.0,226.9,0,0.0,0,0,21560,NSE,UDIFF F&O BHAVCOPY,OPTION,ASIANPAINT
2026-07-31,FO,NSE,STO,ASIANPAINT,ASIANPAINT,2026-09-29,2860.0,CE,0.0,0.0,0.0,86.25,0.0,88.3,0,0.0,0,0,21561,NSE,UDIFF F&O BHAVCOPY,OPTION,ASIANPAINT
2026-07-31,FO,NSE,STO,ASIANPAINT,ASIANPAINT,2026-10-27,2520.0,CE,0.0,0.0,0.0,305.35,0.0,313.75,0,0.0,0,0,21562,NSE,UDIFF F&O BHAVCOPY,OPTION,ASIANPAINT
2026-07-31,FO,NSE,STO,ASIANPAINT,ASIANPAINT,2026-08-25,2440.0,PE,2.3,2.5,1.7,2.35,2.45,2.35,58,35411562.5,51000,-4500,21563,NSE,UDIFF F&O BHAVCOPY,OPTION,ASIANPAINT
2026-07-31,FO,NSE,STO,ASIANPAINT,ASIANPAINT,2026-09-29,2920.0,PE,0.0,0.0,0.0,303.35,0.0,209.05,0,0.0,0,0,21564,NSE,UDIFF F&O BHAVCOPY,OPTION,ASIANPAINT
2026-07-31,FO,NSE,STO,ASIANPAINT,ASIANPAINT,2026-09-29,2860.0,PE,0.0,0.0,0.0,180.25,0.0,169.95,0,0.0,0,0,21565,NSE,UDIFF F&O BHAVCOPY,OPTION,ASIANPAINT
2026-07-31,FO,NSE,STO,ASIANPAINT,ASIANPAINT,2026-09-29,2740.0,PE,100.0,100.05,80.1,80.85,80.85,104.65,6,4240400.0,500,250,21566,NSE,UDIFF F&O BHAVCOPY,OPTION,ASIANPAINT
