trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2025-11-25,SMD-0188,PNBHOUSING,NSE:PNBHOUSING-EQ,871.6,889.0,868.05,881.45,802649,FYERS_HISTORY,2026-08-05T19:56:35+05:30
2025-11-26,SMD-0188,PNBHOUSING,NSE:PNBHOUSING-EQ,881.45,918.3,881.45,915.9,924269,FYERS_HISTORY,2026-08-05T19:56:35+05:30
2025-11-27,SMD-0188,PNBHOUSING,NSE:PNBHOUSING-EQ,918.0,921.0,906.7,910.8,440900,FYERS_HISTORY,2026-08-05T19:56:35+05:30
2025-11-28,SMD-0188,PNBHOUSING,NSE:PNBHOUSING-EQ,908.95,918.0,904.05,905.3,525845,FYERS_HISTORY,2026-08-05T19:56:35+05:30
2025-12-01,SMD-0188,PNBHOUSING,NSE:PNBHOUSING-EQ,910.2,916.9,902.0,908.8,322102,FYERS_HISTORY,2026-08-05T19:56:35+05:30
2025-12-02,SMD-0188,PNBHOUSING,NSE:PNBHOUSING-EQ,908.8,916.85,895.0,899.45,462993,FYERS_HISTORY,2026-08-05T19:56:35+05:30
2025-12-03,SMD-0188,PNBHOUSING,NSE:PNBHOUSING-EQ,898.95,901.0,872.3,878.05,614936,FYERS_HISTORY,2026-08-05T19:56:35+05:30
2025-12-04,SMD-0188,PNBHOUSING,NSE:PNBHOUSING-EQ,880.0,893.8,878.45,882.25,405898,FYERS_HISTORY,2026-08-05T19:56:35+05:30
2025-12-05,SMD-0188,PNBHOUSING,NSE:PNBHOUSING-EQ,882.9,905.9,878.0,903.85,896426,FYERS_HISTORY,2026-08-05T19:56:35+05:30
2025-12-08,SMD-0188,PNBHOUSING,NSE:PNBHOUSING-EQ,906.0,906.0,867.0,873.15,470157,FYERS_HISTORY,2026-08-05T19:56:35+05:30
2025-12-09,SMD-0188,PNBHOUSING,NSE:PNBHOUSING-EQ,868.5,886.8,854.85,882.6,1043109,FYERS_HISTORY,2026-08-05T19:56:35+05:30
2025-12-10,SMD-0188,PNBHOUSING,NSE:PNBHOUSING-EQ,883.0,889.8,877.8,884.3,934614,FYERS_HISTORY,2026-08-05T19:56:35+05:30
