trade_date,segment,source,instrument,underlying,symbol,expiry,strike,option_type,open,high,low,close,last_price,settle_price,volume,turnover,open_interest,change_in_oi,source_row_number,source_provider,source_format,contract_type,aqsd_underlying
2026-07-17,FO,NSE,STF,POLICYBZR,POLICYBZR,2026-07-28,,,1583.8,1617.4,1578.0,1580.9,1581.7,1580.9,5498,3061277065.0,10143350,716800,26088,NSE,UDIFF F&O BHAVCOPY,FUTURE,POLICYBZR
2026-07-17,FO,NSE,STF,POLICYBZR,POLICYBZR,2026-08-25,,,1586.5,1613.8,1576.1,1578.7,1576.1,1578.7,371,206481415.0,605150,19950,26148,NSE,UDIFF F&O BHAVCOPY,FUTURE,POLICYBZR
2026-07-17,FO,NSE,STF,POLICYBZR,POLICYBZR,2026-09-29,,,1589.0,1605.0,1582.0,1583.0,1583.0,1583.0,9,5010635.0,31850,-1750,26219,NSE,UDIFF F&O BHAVCOPY,FUTURE,POLICYBZR
2026-07-17,FO,NSE,STF,PREMIERENE,PREMIERENE,2026-09-29,,,1078.2,1078.2,1074.1,1074.1,1074.1,1100.8,2,1398995.0,20800,1300,26242,NSE,UDIFF F&O BHAVCOPY,FUTURE,PREMIERENE
2026-07-17,FO,NSE,STF,PREMIERENE,PREMIERENE,2026-08-25,,,1091.7,1091.7,1069.3,1075.8,1069.3,1075.8,93,65219895.0,334750,18850,26272,NSE,UDIFF F&O BHAVCOPY,FUTURE,PREMIERENE
2026-07-17,FO,NSE,STF,PREMIERENE,PREMIERENE,2026-07-28,,,1107.0,1107.0,1075.6,1083.1,1076.9,1083.1,1328,937041300.0,7015450,50050,26273,NSE,UDIFF F&O BHAVCOPY,FUTURE,PREMIERENE
2026-07-17,FO,NSE,STF,SAIL,SAIL,2026-08-25,,,164.2,164.9,161.16,163.54,163.78,163.54,381,292231054.0,6142900,507600,26369,NSE,UDIFF F&O BHAVCOPY,FUTURE,SAIL
2026-07-17,FO,NSE,STF,SAIL,SAIL,2026-07-28,,,164.3,164.49,160.65,163.08,162.9,163.08,2488,1903639543.0,195341400,-286700,26408,NSE,UDIFF F&O BHAVCOPY,FUTURE,SAIL
2026-07-17,FO,NSE,STF,SAIL,SAIL,2026-09-29,,,163.43,163.43,160.41,162.7,162.73,162.7,78,59336278.0,944700,272600,26423,NSE,UDIFF F&O BHAVCOPY,FUTURE,SAIL
2026-07-17,FO,NSE,STF,SUZLON,SUZLON,2026-09-29,,,52.47,52.92,52.0,52.66,52.62,52.66,46,30600142.0,6045200,279400,26513,NSE,UDIFF F&O BHAVCOPY,FUTURE,SUZLON
2026-07-17,FO,NSE,STF,SUZLON,SUZLON,2026-07-28,,,52.07,52.4,51.43,52.17,52.11,52.17,3736,2464042189.0,406603200,304800,26568,NSE,UDIFF F&O BHAVCOPY,FUTURE,SUZLON
2026-07-17,FO,NSE,STF,SUZLON,SUZLON,2026-08-25,,,52.16,52.65,51.68,52.38,52.5,52.38,1541,1020096766.0,57454800,8394700,26589,NSE,UDIFF F&O BHAVCOPY,FUTURE,SUZLON
2026-07-17,FO,NSE,STF,UPL,UPL,2026-08-25,,,623.1,624.85,614.0,620.5,619.3,620.5,263,220797317.75,2841435,36585,26625,NSE,UDIFF F&O BHAVCOPY,FUTURE,UPL
2026-07-17,FO,NSE,STF,UPL,UPL,2026-09-29,,,621.95,627.0,617.0,621.9,621.9,621.9,34,28616990.25,70460,8130,26718,NSE,UDIFF F&O BHAVCOPY,FUTURE,UPL
2026-07-17,FO,NSE,STF,UPL,UPL,2026-07-28,,,622.8,622.8,611.0,616.9,614.55,616.9,2891,2419164087.25,28173160,-62330,26749,NSE,UDIFF F&O BHAVCOPY,FUTURE,UPL
2026-07-17,FO,NSE,STF,VEDL,VEDL,2026-08-25,,,258.4,259.25,251.0,254.4,253.65,254.4,1696,496642622.5,5797150,808450,26763,NSE,UDIFF F&O BHAVCOPY,FUTURE,VEDL
2026-07-17,FO,NSE,STF,VEDL,VEDL,2026-07-28,,,257.5,258.35,249.85,253.0,252.7,253.0,9401,2730677875.0,63942300,-1078700,26818,NSE,UDIFF F&O BHAVCOPY,FUTURE,VEDL
2026-07-17,FO,NSE,STF,VEDL,VEDL,2026-09-29,,,258.95,260.3,252.5,256.05,255.35,256.05,192,56678670.0,531300,148350,26840,NSE,UDIFF F&O BHAVCOPY,FUTURE,VEDL
2026-07-17,FO,NSE,STF,ASIANPAINT,ASIANPAINT,2026-09-29,,,2731.0,2731.0,2711.8,2719.4,2719.4,2719.4,10,6805450.0,1050500,2000,26914,NSE,UDIFF F&O BHAVCOPY,FUTURE,ASIANPAINT
2026-07-17,FO,NSE,STF,ASIANPAINT,ASIANPAINT,2026-08-25,,,2700.0,2715.0,2695.0,2701.3,2706.1,2701.3,123,83140125.0,585000,9000,26931,NSE,UDIFF F&O BHAVCOPY,FUTURE,ASIANPAINT
2026-07-17,FO,NSE,STF,ASIANPAINT,ASIANPAINT,2026-07-28,,,2678.8,2701.6,2670.5,2689.4,2692.0,2689.4,2264,1522099900.0,6992750,-143500,27053,NSE,UDIFF F&O BHAVCOPY,FUTURE,ASIANPAINT
2026-07-17,FO,NSE,STF,BRITANNIA,BRITANNIA,2026-07-28,,,5324.0,5433.5,5313.0,5420.0,5423.0,5420.0,1857,1252690812.5,2233500,-17000,27137,NSE,UDIFF F&O BHAVCOPY,FUTURE,BRITANNIA
2026-07-17,FO,NSE,STF,BRITANNIA,BRITANNIA,2026-09-29,,,5320.0,5388.0,5315.0,5380.0,5380.0,5380.0,13,8705687.5,5250,125,27154,NSE,UDIFF F&O BHAVCOPY,FUTURE,BRITANNIA
2026-07-17,FO,NSE,STF,BRITANNIA,BRITANNIA,2026-08-25,,,5271.0,5372.0,5270.0,5361.0,5358.5,5361.0,244,162597875.0,122375,4375,27205,NSE,UDIFF F&O BHAVCOPY,FUTURE,BRITANNIA
2026-07-17,FO,NSE,STF,GRASIM,GRASIM,2026-07-28,,,3088.8,3120.6,3071.7,3114.6,3117.0,3114.6,3034,2353278900.0,11853000,-285000,27319,NSE,UDIFF F&O BHAVCOPY,FUTURE,GRASIM
2026-07-17,FO,NSE,STF,GRASIM,GRASIM,2026-08-25,,,3099.0,3126.3,3081.1,3121.8,3125.5,3121.8,238,184475775.0,606500,29250,27435,NSE,UDIFF F&O BHAVCOPY,FUTURE,GRASIM
2026-07-17,FO,NSE,STF,GRASIM,GRASIM,2026-09-29,,,3126.1,3126.1,3111.3,3117.0,3117.0,3151.5,3,2338600.0,19250,0,27468,NSE,UDIFF F&O BHAVCOPY,FUTURE,GRASIM
2026-07-17,FO,NSE,STF,HDFCLIFE,HDFCLIFE,2026-08-25,,,571.1,580.0,566.4,566.95,567.1,566.95,919,577973880.0,4640900,320100,27490,NSE,UDIFF F&O BHAVCOPY,FUTURE,HDFCLIFE
2026-07-17,FO,NSE,STF,HDFCLIFE,HDFCLIFE,2026-07-28,,,571.2,577.25,563.1,563.75,563.9,563.75,4991,3127481720.0,41815400,-335500,27551,NSE,UDIFF F&O BHAVCOPY,FUTURE,HDFCLIFE
2026-07-17,FO,NSE,STF,HDFCLIFE,HDFCLIFE,2026-09-29,,,575.0,583.25,570.0,570.45,570.6,570.45,113,71585140.0,1589500,75900,27610,NSE,UDIFF F&O BHAVCOPY,FUTURE,HDFCLIFE
2026-07-17,FO,NSE,STF,ICICIBANK,ICICIBANK,2026-08-25,,,1420.0,1455.0,1420.0,1442.4,1451.0,1442.4,2650,2659745690.0,21376600,288400,27699,NSE,UDIFF F&O BHAVCOPY,FUTURE,ICICIBANK
2026-07-17,FO,NSE,STF,ICICIBANK,ICICIBANK,2026-07-28,,,1422.0,1460.0,1422.0,1449.1,1455.7,1449.1,30490,30741578350.0,105081200,1024800,27757,NSE,UDIFF F&O BHAVCOPY,FUTURE,ICICIBANK
2026-07-17,FO,NSE,STF,ICICIBANK,ICICIBANK,2026-09-29,,,1432.7,1463.0,1431.9,1454.1,1459.0,1454.1,1169,1183616350.0,1817200,730100,27758,NSE,UDIFF F&O BHAVCOPY,FUTURE,ICICIBANK
2026-07-17,FO,NSE,STF,ICICIGI,ICICIGI,2026-08-25,,,1617.0,1617.0,1579.5,1606.6,1605.5,1606.6,686,356573977.5,581750,70200,27918,NSE,UDIFF F&O BHAVCOPY,FUTURE,ICICIGI
2026-07-17,FO,NSE,STF,ICICIGI,ICICIGI,2026-09-29,,,1601.4,1618.9,1588.0,1611.4,1608.7,1611.4,104,54342437.5,46150,10400,27974,NSE,UDIFF F&O BHAVCOPY,FUTURE,ICICIGI
2026-07-17,FO,NSE,STF,ICICIGI,ICICIGI,2026-07-28,,,1614.0,1614.0,1573.1,1608.1,1605.9,1608.1,5552,2883684537.5,6438250,352950,28053,NSE,UDIFF F&O BHAVCOPY,FUTURE,ICICIGI
2026-07-17,FO,NSE,STF,INFY,INFY,2026-09-29,,,1098.0,1105.0,1080.0,1084.3,1080.5,1084.3,599,261560440.0,768000,86800,28209,NSE,UDIFF F&O BHAVCOPY,FUTURE,INFY
2026-07-17,FO,NSE,STF,INFY,INFY,2026-08-25,,,1083.1,1108.0,1080.4,1085.7,1082.8,1085.7,15572,6798335960.0,17056000,4196400,28233,NSE,UDIFF F&O BHAVCOPY,FUTURE,INFY
2026-07-17,FO,NSE,STF,INFY,INFY,2026-07-28,,,1102.5,1116.2,1085.6,1090.0,1087.7,1090.0,50792,22328002240.0,110979600,-1860400,28306,NSE,UDIFF F&O BHAVCOPY,FUTURE,INFY
2026-07-17,FO,NSE,STF,KFINTECH,KFINTECH,2026-08-25,,,868.85,892.6,868.0,887.75,889.05,887.75,254,129031265.0,389850,-24150,28363,NSE,UDIFF F&O BHAVCOPY,FUTURE,KFINTECH
2026-07-17,FO,NSE,STF,KFINTECH,KFINTECH,2026-07-28,,,875.1,895.8,868.5,889.55,888.6,889.55,2236,1137785188.75,5447550,-136850,28393,NSE,UDIFF F&O BHAVCOPY,FUTURE,KFINTECH
2026-07-17,FO,NSE,STF,KFINTECH,KFINTECH,2026-09-29,,,870.75,891.8,870.75,887.85,889.0,887.85,43,21810210.0,61525,2300,28457,NSE,UDIFF F&O BHAVCOPY,FUTURE,KFINTECH
2026-07-17,FO,NSE,STF,MARUTI,MARUTI,2026-08-25,,,13718.0,13810.0,13658.0,13738.0,13730.0,13738.0,526,361151600.0,210700,8600,28540,NSE,UDIFF F&O BHAVCOPY,FUTURE,MARUTI
2026-07-17,FO,NSE,STF,MARUTI,MARUTI,2026-09-29,,,13876.0,13897.0,13749.0,13827.0,13830.0,13827.0,66,45591000.0,76100,2050,28604,NSE,UDIFF F&O BHAVCOPY,FUTURE,MARUTI
2026-07-17,FO,NSE,STF,MARUTI,MARUTI,2026-07-28,,,13701.0,13887.0,13692.0,13803.0,13802.0,13803.0,5003,3449411750.0,2266550,17000,28605,NSE,UDIFF F&O BHAVCOPY,FUTURE,MARUTI
2026-07-17,FO,NSE,STF,MUTHOOTFIN,MUTHOOTFIN,2026-09-29,,,2970.0,3005.0,2961.0,3005.0,3005.0,3005.0,18,14714452.5,26125,3025,28731,NSE,UDIFF F&O BHAVCOPY,FUTURE,MUTHOOTFIN
2026-07-17,FO,NSE,STF,MUTHOOTFIN,MUTHOOTFIN,2026-08-25,,,2983.0,3000.0,2946.4,2995.7,2991.0,2995.7,395,322439727.5,333300,46200,28779,NSE,UDIFF F&O BHAVCOPY,FUTURE,MUTHOOTFIN
2026-07-17,FO,NSE,STF,MUTHOOTFIN,MUTHOOTFIN,2026-07-28,,,2970.0,2996.8,2939.3,2988.7,2986.8,2988.7,2839,2314532522.5,6704225,86075,28817,NSE,UDIFF F&O BHAVCOPY,FUTURE,MUTHOOTFIN
2026-07-17,FO,NSE,STF,PFC,PFC,2026-07-28,,,402.0,408.35,401.55,406.3,405.85,406.3,8521,4484101245.0,51500800,-1093300,28866,NSE,UDIFF F&O BHAVCOPY,FUTURE,PFC
2026-07-17,FO,NSE,STF,PFC,PFC,2026-09-29,,,404.35,405.5,399.8,403.15,403.45,403.15,60,31339685.0,461500,10400,28887,NSE,UDIFF F&O BHAVCOPY,FUTURE,PFC
2026-07-17,FO,NSE,STF,PFC,PFC,2026-08-25,,,402.1,405.6,399.0,403.85,403.0,403.85,4065,2129331945.0,8863400,4338100,28943,NSE,UDIFF F&O BHAVCOPY,FUTURE,PFC
2026-07-17,FO,NSE,STF,SUNPHARMA,SUNPHARMA,2026-09-29,,,1967.0,1968.0,1945.0,1952.1,1950.0,1952.1,28,19182730.0,670250,4200,29045,NSE,UDIFF F&O BHAVCOPY,FUTURE,SUNPHARMA
2026-07-17,FO,NSE,STF,SUNPHARMA,SUNPHARMA,2026-07-28,,,1956.0,1956.0,1922.0,1930.8,1928.4,1930.8,7211,4888520140.0,16727200,-1148700,29064,NSE,UDIFF F&O BHAVCOPY,FUTURE,SUNPHARMA
2026-07-17,FO,NSE,STF,SUNPHARMA,SUNPHARMA,2026-08-25,,,1953.3,1963.9,1937.2,1941.2,1942.0,1941.2,231,157634505.0,306950,15400,29122,NSE,UDIFF F&O BHAVCOPY,FUTURE,SUNPHARMA
2026-07-17,FO,NSE,STF,SUPREMEIND,SUPREMEIND,2026-08-25,,,3518.3,3549.0,3425.6,3435.3,3428.0,3435.3,393,237994295.0,83475,19775,29147,NSE,UDIFF F&O BHAVCOPY,FUTURE,SUPREMEIND
2026-07-17,FO,NSE,STF,SUPREMEIND,SUPREMEIND,2026-09-29,,,3525.0,3553.5,3457.2,3462.1,3457.2,3462.1,16,9790550.0,3500,1400,29159,NSE,UDIFF F&O BHAVCOPY,FUTURE,SUPREMEIND
2026-07-17,FO,NSE,STF,SUPREMEIND,SUPREMEIND,2026-07-28,,,3517.4,3538.9,3421.6,3432.4,3421.6,3432.4,1207,732813112.5,2087925,27125,29263,NSE,UDIFF F&O BHAVCOPY,FUTURE,SUPREMEIND
2026-07-17,FO,NSE,STF,UNOMINDA,UNOMINDA,2026-08-25,,,1159.9,1162.8,1155.0,1158.0,1157.0,1158.0,29,18479835.0,167200,1100,29266,NSE,UDIFF F&O BHAVCOPY,FUTURE,UNOMINDA
2026-07-17,FO,NSE,STF,UNOMINDA,UNOMINDA,2026-09-29,,,1167.5,1167.5,1159.0,1164.7,1164.7,1164.7,5,3201660.0,6600,-550,29337,NSE,UDIFF F&O BHAVCOPY,FUTURE,UNOMINDA
2026-07-17,FO,NSE,STF,UNOMINDA,UNOMINDA,2026-07-28,,,1157.1,1159.8,1150.6,1156.4,1155.1,1156.4,465,295239065.0,4743200,-2750,29338,NSE,UDIFF F&O BHAVCOPY,FUTURE,UNOMINDA
2026-07-17,FO,NSE,STF,COFORGE,COFORGE,2026-07-28,,,1554.9,1563.3,1497.4,1506.7,1505.7,1506.7,6025,4358447430.0,18614300,284525,29406,NSE,UDIFF F&O BHAVCOPY,FUTURE,COFORGE
2026-07-17,FO,NSE,STF,COFORGE,COFORGE,2026-09-29,,,1536.0,1536.0,1489.3,1491.7,1491.0,1491.7,144,102956107.5,171950,30875,29457,NSE,UDIFF F&O BHAVCOPY,FUTURE,COFORGE
2026-07-17,FO,NSE,STF,COFORGE,COFORGE,2026-08-25,,,1548.9,1549.8,1490.0,1496.6,1497.3,1496.6,1049,752358485.0,1237375,155800,29475,NSE,UDIFF F&O BHAVCOPY,FUTURE,COFORGE
2026-07-17,FO,NSE,STF,GAIL,GAIL,2026-07-28,,,171.0,172.59,169.8,171.26,171.5,171.26,1251,761110308.5,74883700,-390500,29603,NSE,UDIFF F&O BHAVCOPY,FUTURE,GAIL
2026-07-17,FO,NSE,STF,GAIL,GAIL,2026-09-29,,,171.84,173.8,171.84,172.81,172.81,172.81,27,16572429.5,386950,53250,29639,NSE,UDIFF F&O BHAVCOPY,FUTURE,GAIL
2026-07-17,FO,NSE,STF,GAIL,GAIL,2026-08-25,,,171.5,173.0,170.51,171.83,171.74,171.83,409,249631740.0,5538000,681600,29661,NSE,UDIFF F&O BHAVCOPY,FUTURE,GAIL
2026-07-17,FO,NSE,STF,HAVELLS,HAVELLS,2026-07-28,,,1175.0,1197.0,1141.4,1190.2,1191.9,1190.2,21136,12382005600.0,9637500,-134000,29688,NSE,UDIFF F&O BHAVCOPY,FUTURE,HAVELLS
2026-07-17,FO,NSE,STF,HAVELLS,HAVELLS,2026-08-25,,,1180.1,1199.9,1146.2,1194.7,1196.1,1194.7,2756,1618693550.0,1442500,119000,29760,NSE,UDIFF F&O BHAVCOPY,FUTURE,HAVELLS
2026-07-17,FO,NSE,STF,HAVELLS,HAVELLS,2026-09-29,,,1186.9,1205.5,1155.0,1200.3,1203.0,1200.3,198,117119800.0,108500,12500,29783,NSE,UDIFF F&O BHAVCOPY,FUTURE,HAVELLS
2026-07-17,FO,NSE,STF,HDFCBANK,HDFCBANK,2026-07-28,,,811.5,824.25,809.3,819.9,822.0,819.9,38263,20357337162.5,271893700,-3482050,29833,NSE,UDIFF F&O BHAVCOPY,FUTURE,HDFCBANK
2026-07-17,FO,NSE,STF,HDFCBANK,HDFCBANK,2026-08-25,,,815.15,828.3,814.5,824.3,826.0,824.3,5186,2774957185.0,25112100,-45500,29858,NSE,UDIFF F&O BHAVCOPY,FUTURE,HDFCBANK
2026-07-17,FO,NSE,STF,HDFCBANK,HDFCBANK,2026-09-29,,,819.1,833.2,819.1,829.3,831.4,829.3,3331,1792310130.0,14611350,1944800,29879,NSE,UDIFF F&O BHAVCOPY,FUTURE,HDFCBANK
2026-07-17,FO,NSE,STF,HEROMOTOCO,HEROMOTOCO,2026-07-28,,,4822.2,4852.0,4793.2,4835.2,4841.9,4835.2,3604,2608238655.0,5429700,4200,30004,NSE,UDIFF F&O BHAVCOPY,FUTURE,HEROMOTOCO
2026-07-17,FO,NSE,STF,HEROMOTOCO,HEROMOTOCO,2026-08-25,,,4840.1,4875.0,4827.0,4861.5,4870.0,4861.5,493,358787790.0,186900,13800,30012,NSE,UDIFF F&O BHAVCOPY,FUTURE,HEROMOTOCO
2026-07-17,FO,NSE,STF,HEROMOTOCO,HEROMOTOCO,2026-09-29,,,4890.0,4904.8,4865.0,4894.8,4895.8,4894.8,18,13189215.0,17250,1650,30078,NSE,UDIFF F&O BHAVCOPY,FUTURE,HEROMOTOCO
2026-07-17,FO,NSE,STF,MANKIND,MANKIND,2026-07-28,,,2564.9,2568.7,2481.0,2490.6,2490.2,2490.6,1989,1246351900.0,2979500,65750,30111,NSE,UDIFF F&O BHAVCOPY,FUTURE,MANKIND
2026-07-17,FO,NSE,STF,MANKIND,MANKIND,2026-09-29,,,2542.9,2542.9,2500.0,2500.9,2501.1,2500.9,13,8152950.0,6000,2250,30175,NSE,UDIFF F&O BHAVCOPY,FUTURE,MANKIND
2026-07-17,FO,NSE,STF,MANKIND,MANKIND,2026-08-25,,,2555.0,2555.0,2489.1,2499.1,2497.7,2499.1,333,209714925.0,92000,12500,30285,NSE,UDIFF F&O BHAVCOPY,FUTURE,MANKIND
2026-07-17,FO,NSE,STF,MAZDOCK,MAZDOCK,2026-09-29,,,2322.0,2325.0,2303.1,2316.5,2312.0,2316.5,60,31253805.0,88425,8775,30335,NSE,UDIFF F&O BHAVCOPY,FUTURE,MAZDOCK
2026-07-17,FO,NSE,STF,MAZDOCK,MAZDOCK,2026-08-25,,,2320.0,2344.6,2313.4,2324.5,2321.4,2324.5,1104,577214482.5,1024200,191700,30359,NSE,UDIFF F&O BHAVCOPY,FUTURE,MAZDOCK
2026-07-17,FO,NSE,STF,MAZDOCK,MAZDOCK,2026-07-28,,,2341.3,2364.0,2331.4,2341.4,2337.9,2341.4,1874,988627815.0,4990500,-900,30382,NSE,UDIFF F&O BHAVCOPY,FUTURE,MAZDOCK
2026-07-17,FO,NSE,STF,MCX,MCX,2026-08-25,,,2828.0,2833.2,2740.0,2760.8,2757.6,2760.8,1382,860697157.5,1099575,135900,30448,NSE,UDIFF F&O BHAVCOPY,FUTURE,MCX
2026-07-17,FO,NSE,STF,MCX,MCX,2026-07-28,,,2828.5,2830.0,2741.7,2759.2,2762.0,2759.2,6538,4079157615.0,7704675,202050,30524,NSE,UDIFF F&O BHAVCOPY,FUTURE,MCX
2026-07-17,FO,NSE,STF,MCX,MCX,2026-09-29,,,2800.0,2810.0,2746.9,2759.3,2762.0,2759.3,137,85356180.0,134100,12150,30541,NSE,UDIFF F&O BHAVCOPY,FUTURE,MCX
2026-07-17,FO,NSE,IDF,NIFTY,NIFTY,2026-09-29,,,24343.4,24570.0,24320.6,24540.3,24569.9,24540.3,2834,4509680792.5,495040,33410,31065,NSE,UDIFF F&O BHAVCOPY,FUTURE,NIFTY
2026-07-17,FO,NSE,IDF,NIFTY,NIFTY,2026-08-25,,,24161.1,24444.0,24161.1,24403.0,24425.0,24403.0,8918,14106181908.0,2074215,105885,31428,NSE,UDIFF F&O BHAVCOPY,FUTURE,NIFTY
2026-07-17,FO,NSE,IDF,NIFTY,NIFTY,2026-07-28,,,24096.1,24364.9,24083.3,24321.7,24345.0,24321.7,82210,129566165436.5,14630915,-801580,31572,NSE,UDIFF F&O BHAVCOPY,FUTURE,NIFTY
2026-07-17,FO,NSE,STF,NUVAMA,NUVAMA,2026-07-28,,,1836.8,1869.8,1822.2,1862.3,1861.0,1862.3,499,462904200.0,1866000,-78000,32205,NSE,UDIFF F&O BHAVCOPY,FUTURE,NUVAMA
2026-07-17,FO,NSE,STF,PETRONET,PETRONET,2026-07-28,,,275.2,276.5,271.85,274.1,274.0,274.1,1040,540685375.0,33069500,-22800,32254,NSE,UDIFF F&O BHAVCOPY,FUTURE,PETRONET
2026-07-17,FO,NSE,STF,PETRONET,PETRONET,2026-08-25,,,275.85,275.95,274.0,275.0,275.95,275.0,87,45444770.0,514900,89300,32320,NSE,UDIFF F&O BHAVCOPY,FUTURE,PETRONET
2026-07-17,FO,NSE,STF,PETRONET,PETRONET,2026-09-29,,,277.0,277.0,276.0,277.0,277.0,277.0,6,3154570.0,24700,1900,32336,NSE,UDIFF F&O BHAVCOPY,FUTURE,PETRONET
2026-07-17,FO,NSE,STF,SIEMENS,SIEMENS,2026-08-25,,,3617.0,3648.0,3588.5,3606.6,3603.0,3606.6,402,254676590.0,694225,27825,32396,NSE,UDIFF F&O BHAVCOPY,FUTURE,SIEMENS
2026-07-17,FO,NSE,STF,SIEMENS,SIEMENS,2026-09-29,,,3590.0,3620.0,3590.0,3591.0,3591.0,3707.9,10,6308102.5,14350,350,32436,NSE,UDIFF F&O BHAVCOPY,FUTURE,SIEMENS
2026-07-17,FO,NSE,STF,SIEMENS,SIEMENS,2026-07-28,,,3637.2,3684.9,3620.1,3645.0,3637.6,3645.0,2620,1674534067.5,3864875,-21875,32472,NSE,UDIFF F&O BHAVCOPY,FUTURE,SIEMENS
2026-07-17,FO,NSE,STF,UNITDSPR,UNITDSPR,2026-08-25,,,1377.0,1388.8,1369.1,1384.7,1384.1,1384.7,110,60696760.0,136000,17600,32520,NSE,UDIFF F&O BHAVCOPY,FUTURE,UNITDSPR
2026-07-17,FO,NSE,STF,UNITDSPR,UNITDSPR,2026-09-29,,,1391.0,1391.0,1391.0,1391.0,1391.0,1394.3,2,1112800.0,10000,0,32539,NSE,UDIFF F&O BHAVCOPY,FUTURE,UNITDSPR
2026-07-17,FO,NSE,STF,UNITDSPR,UNITDSPR,2026-07-28,,,1360.0,1383.0,1358.0,1377.0,1376.4,1377.0,1890,1037444240.0,9202800,60400,32564,NSE,UDIFF F&O BHAVCOPY,FUTURE,UNITDSPR
2026-07-17,FO,NSE,STF,AMBER,AMBER,2026-09-29,,,8086.0,8086.0,7850.0,7850.0,7850.0,7850.0,8,6346600.0,3100,800,32751,NSE,UDIFF F&O BHAVCOPY,FUTURE,AMBER
2026-07-17,FO,NSE,STF,AMBER,AMBER,2026-07-28,,,8070.5,8070.5,7753.0,7792.0,7781.5,7792.0,2825,2227044950.0,1253000,55700,32765,NSE,UDIFF F&O BHAVCOPY,FUTURE,AMBER
2026-07-17,FO,NSE,STF,AMBER,AMBER,2026-08-25,,,8044.0,8060.5,7782.5,7817.5,7799.5,7817.5,373,294483850.0,46200,16700,32778,NSE,UDIFF F&O BHAVCOPY,FUTURE,AMBER
2026-07-17,FO,NSE,STF,BAJFINANCE,BAJFINANCE,2026-08-25,,,1044.1,1063.7,1043.6,1061.5,1061.0,1061.5,1176,931266750.0,7117500,257250,32903,NSE,UDIFF F&O BHAVCOPY,FUTURE,BAJFINANCE
2026-07-17,FO,NSE,STF,BAJFINANCE,BAJFINANCE,2026-09-29,,,1059.0,1069.7,1050.8,1067.0,1066.2,1067.0,227,180631275.0,8140500,25500,32904,NSE,UDIFF F&O BHAVCOPY,FUTURE,BAJFINANCE
2026-07-17,FO,NSE,STF,BAJFINANCE,BAJFINANCE,2026-07-28,,,1042.8,1058.6,1038.1,1056.1,1056.4,1056.1,11289,8900061900.0,64088250,-2129250,32947,NSE,UDIFF F&O BHAVCOPY,FUTURE,BAJFINANCE
2026-07-17,FO,NSE,STF,CANBK,CANBK,2026-07-28,,,126.0,126.33,124.76,125.45,125.65,125.45,3054,2586694702.5,343548000,843750,33012,NSE,UDIFF F&O BHAVCOPY,FUTURE,CANBK
2026-07-17,FO,NSE,STF,CANBK,CANBK,2026-08-25,,,126.45,127.05,125.34,126.04,126.25,126.04,785,668034270.0,40851000,1174500,33015,NSE,UDIFF F&O BHAVCOPY,FUTURE,CANBK
2026-07-17,FO,NSE,STF,CANBK,CANBK,2026-09-29,,,127.48,127.48,126.2,126.77,126.83,126.77,60,51355957.5,3111750,202500,33071,NSE,UDIFF F&O BHAVCOPY,FUTURE,CANBK
2026-07-17,FO,NSE,STF,DMART,DMART,2026-08-25,,,3922.2,3959.3,3896.2,3916.5,3916.7,3916.5,955,562276860.0,1469550,75450,33182,NSE,UDIFF F&O BHAVCOPY,FUTURE,DMART
2026-07-17,FO,NSE,STF,DMART,DMART,2026-07-28,,,3968.6,3986.4,3922.7,3944.6,3938.7,3944.6,2423,1436241345.0,5149950,-27900,33205,NSE,UDIFF F&O BHAVCOPY,FUTURE,DMART
2026-07-17,FO,NSE,STF,DMART,DMART,2026-09-29,,,3911.7,3936.0,3899.3,3914.2,3914.2,3914.2,29,17018250.0,81600,3000,33271,NSE,UDIFF F&O BHAVCOPY,FUTURE,DMART
2026-07-17,FO,NSE,IDF,FINNIFTY,FINNIFTY,2026-08-25,,,0.0,0.0,0.0,25500.0,25500.0,27093.2,0,0.0,60,0,33530,NSE,UDIFF F&O BHAVCOPY,FUTURE,FINNIFTY
2026-07-17,FO,NSE,IDF,FINNIFTY,FINNIFTY,2026-09-29,,,0.0,0.0,0.0,26968.2,0.0,27264.7,0,0.0,0,0,33565,NSE,UDIFF F&O BHAVCOPY,FUTURE,FINNIFTY
2026-07-17,FO,NSE,IDF,FINNIFTY,FINNIFTY,2026-07-28,,,26567.7,27000.0,26567.7,26923.1,26950.0,26923.1,188,302833086.0,26040,-3900,33766,NSE,UDIFF F&O BHAVCOPY,FUTURE,FINNIFTY
2026-07-17,FO,NSE,STF,HINDZINC,HINDZINC,2026-07-28,,,520.3,520.9,515.6,518.15,518.0,518.15,1931,1223952502.5,29000650,-823200,33870,NSE,UDIFF F&O BHAVCOPY,FUTURE,HINDZINC
2026-07-17,FO,NSE,STF,HINDZINC,HINDZINC,2026-09-29,,,526.9,526.9,522.0,524.3,523.85,524.3,81,51935712.5,385875,72275,33942,NSE,UDIFF F&O BHAVCOPY,FUTURE,HINDZINC
2026-07-17,FO,NSE,STF,HINDZINC,HINDZINC,2026-08-25,,,522.7,522.7,518.35,521.2,520.5,521.2,467,297713771.25,1964900,285425,33968,NSE,UDIFF F&O BHAVCOPY,FUTURE,HINDZINC
