trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2026-03-11,SMD-0234,TORNTPOWER,NSE:TORNTPOWER-EQ,1451.5,1478.6,1434.0,1439.0,282136,FYERS_HISTORY,2026-08-04T21:49:30+05:30
2026-03-12,SMD-0234,TORNTPOWER,NSE:TORNTPOWER-EQ,1435.0,1517.4,1432.7,1506.0,916861,FYERS_HISTORY,2026-08-04T21:49:30+05:30
2026-03-13,SMD-0234,TORNTPOWER,NSE:TORNTPOWER-EQ,1505.0,1523.6,1454.8,1461.3,357821,FYERS_HISTORY,2026-08-04T21:49:30+05:30
2026-03-16,SMD-0234,TORNTPOWER,NSE:TORNTPOWER-EQ,1462.0,1477.1,1425.8,1445.8,499903,FYERS_HISTORY,2026-08-04T21:49:30+05:30
2026-03-17,SMD-0234,TORNTPOWER,NSE:TORNTPOWER-EQ,1460.2,1482.5,1433.0,1443.4,602552,FYERS_HISTORY,2026-08-04T21:49:30+05:30
2026-03-18,SMD-0234,TORNTPOWER,NSE:TORNTPOWER-EQ,1430.0,1466.4,1430.0,1454.3,312155,FYERS_HISTORY,2026-08-04T21:49:30+05:30
2026-03-19,SMD-0234,TORNTPOWER,NSE:TORNTPOWER-EQ,1445.0,1463.0,1433.1,1446.9,411853,FYERS_HISTORY,2026-08-04T21:49:30+05:30
2026-03-20,SMD-0234,TORNTPOWER,NSE:TORNTPOWER-EQ,1454.9,1497.0,1444.1,1450.7,564876,FYERS_HISTORY,2026-08-04T21:49:30+05:30
2026-03-23,SMD-0234,TORNTPOWER,NSE:TORNTPOWER-EQ,1438.5,1440.4,1357.7,1362.8,336557,FYERS_HISTORY,2026-08-04T21:49:30+05:30
2026-03-24,SMD-0234,TORNTPOWER,NSE:TORNTPOWER-EQ,1380.3,1415.0,1358.6,1366.3,479377,FYERS_HISTORY,2026-08-04T21:49:30+05:30
2026-03-25,SMD-0234,TORNTPOWER,NSE:TORNTPOWER-EQ,1371.0,1417.8,1371.0,1391.9,378329,FYERS_HISTORY,2026-08-04T21:49:30+05:30
2026-03-27,SMD-0234,TORNTPOWER,NSE:TORNTPOWER-EQ,1394.0,1394.0,1343.7,1352.3,1300657,FYERS_HISTORY,2026-08-04T21:49:30+05:30
2026-03-30,SMD-0234,TORNTPOWER,NSE:TORNTPOWER-EQ,1352.3,1352.3,1300.0,1305.8,885843,FYERS_HISTORY,2026-08-04T21:49:30+05:30
2026-04-01,SMD-0234,TORNTPOWER,NSE:TORNTPOWER-EQ,1345.0,1357.0,1321.0,1337.1,874785,FYERS_HISTORY,2026-08-04T21:49:30+05:30
2026-04-02,SMD-0234,TORNTPOWER,NSE:TORNTPOWER-EQ,1336.9,1338.5,1285.0,1332.2,797163,FYERS_HISTORY,2026-08-04T21:49:30+05:30
2026-04-06,SMD-0234,TORNTPOWER,NSE:TORNTPOWER-EQ,1332.9,1386.0,1332.3,1379.1,546934,FYERS_HISTORY,2026-08-04T21:49:30+05:30
2026-04-07,SMD-0234,TORNTPOWER,NSE:TORNTPOWER-EQ,1367.0,1403.3,1362.3,1399.5,258766,FYERS_HISTORY,2026-08-04T21:49:30+05:30
2026-04-08,SMD-0234,TORNTPOWER,NSE:TORNTPOWER-EQ,1430.0,1475.0,1424.9,1448.4,375842,FYERS_HISTORY,2026-08-04T21:49:30+05:30
2026-04-09,SMD-0234,TORNTPOWER,NSE:TORNTPOWER-EQ,1443.4,1459.5,1431.8,1446.0,637993,FYERS_HISTORY,2026-08-04T21:49:30+05:30
2026-04-10,SMD-0234,TORNTPOWER,NSE:TORNTPOWER-EQ,1465.0,1482.4,1450.1,1471.8,315205,FYERS_HISTORY,2026-08-04T21:49:30+05:30
2026-04-13,SMD-0234,TORNTPOWER,NSE:TORNTPOWER-EQ,1450.0,1496.3,1432.3,1473.6,700745,FYERS_HISTORY,2026-08-04T21:49:30+05:30
2026-04-15,SMD-0234,TORNTPOWER,NSE:TORNTPOWER-EQ,1485.0,1512.0,1482.0,1506.7,429654,FYERS_HISTORY,2026-08-04T21:49:30+05:30
2026-04-16,SMD-0234,TORNTPOWER,NSE:TORNTPOWER-EQ,1511.8,1533.6,1508.0,1521.6,413944,FYERS_HISTORY,2026-08-04T21:49:30+05:30
2026-04-17,SMD-0234,TORNTPOWER,NSE:TORNTPOWER-EQ,1529.9,1570.6,1520.6,1565.0,961504,FYERS_HISTORY,2026-08-04T21:49:30+05:30
2026-04-20,SMD-0234,TORNTPOWER,NSE:TORNTPOWER-EQ,1564.0,1637.6,1551.8,1606.3,1442253,FYERS_HISTORY,2026-08-04T21:49:30+05:30
2026-04-21,SMD-0234,TORNTPOWER,NSE:TORNTPOWER-EQ,1600.0,1631.0,1593.4,1621.5,595204,FYERS_HISTORY,2026-08-04T21:49:30+05:30
